,file_name,concepts.facet,concepts.facet_instance,first_position
11183,Hexpol Sustainability Report 2020.pdf,HUM_ACTION_CLUSTER,health,0.4206778438795745
11184,Hexpol Sustainability Report 2020.pdf,HUM_ACTION_CLUSTER,health,0.4229313142239048
11185,Hexpol Sustainability Report 2020.pdf,HUM_ACTION_CLUSTER,health,0.42879033711916353
11186,Hexpol Sustainability Report 2020.pdf,HUM_ACTION_CLUSTER,health,0.4310438074634938
11187,Hexpol Sustainability Report 2020.pdf,HUM_ACTION_CLUSTER,health,0.4322156120425455
11188,Hexpol Sustainability Report 2020.pdf,EMERGENCY,damage,0.451685595817559
11189,Hexpol Sustainability Report 2020.pdf,EMERGENCY,flooding,0.4698936361997476
11190,Hexpol Sustainability Report 2020.pdf,HUM_ACTION_CLUSTER,health,0.48350459707950244
11191,Hexpol Sustainability Report 2020.pdf,HUMANITARIAN_THEME,human rights,0.4910762574364521
11192,Hexpol Sustainability Report 2020.pdf,HUMANITARIAN_THEME,human rights,0.49378042184964843
11193,Hexpol Sustainability Report 2020.pdf,HUMANITARIAN_THEME,human rights,0.49720569677303045
11194,Hexpol Sustainability Report 2020.pdf,HUMANITARIAN_THEME,human rights,0.4989183342347215
11195,Hexpol Sustainability Report 2020.pdf,HUMANITARIAN_THEME,human rights,0.5040562466197945
11196,Hexpol Sustainability Report 2020.pdf,HUM_ACTION_CLUSTER,health,0.5231656751397151
11197,Hexpol Sustainability Report 2020.pdf,HUM_ACTION_CLUSTER,health,0.5322696953308095
11198,Hexpol Sustainability Report 2020.pdf,HUM_ACTION_CLUSTER,health,0.5365963583919235
11199,Hexpol Sustainability Report 2020.pdf,HUM_ACTION_CLUSTER,health,0.5373174689021093
11200,Hexpol Sustainability Report 2020.pdf,HUM_ACTION_CLUSTER,health,0.5785109067964666
11201,Hexpol Sustainability Report 2020.pdf,HUMANITARIAN_THEME,recovery,0.6018568595637281
11202,Hexpol Sustainability Report 2020.pdf,EMERGENCY,fire,0.6158283756985758
11203,Hexpol Sustainability Report 2020.pdf,EMERGENCY,fire,0.616729763836308
11204,Hexpol Sustainability Report 2020.pdf,HUM_ACTION_CLUSTER,health,0.621056426897422
11205,Hexpol Sustainability Report 2020.pdf,HUM_ACTION_CLUSTER,protection,0.6285379484405985
11206,Hexpol Sustainability Report 2020.pdf,HUM_ACTION_CLUSTER,health,0.6288985036956913
11207,Hexpol Sustainability Report 2020.pdf,EMERGENCY,fire,0.6566612583378403
11208,Hexpol Sustainability Report 2020.pdf,EMERGENCY,storm,0.673607355327204
11209,Hexpol Sustainability Report 2020.pdf,HUM_ACTION_CLUSTER,health,0.7575265909500631
11210,Hexpol Sustainability Report 2020.pdf,HUM_ACTION_CLUSTER,health,0.7584279790877952
11211,Hexpol Sustainability Report 2020.pdf,HUMANITARIAN_THEME,human rights,0.7723994952226428
11212,Hexpol Sustainability Report 2020.pdf,HUMANITARIAN_THEME,human rights,0.7729403281052821
11213,Hexpol Sustainability Report 2020.pdf,HUMANITARIAN_THEME,community engagement,0.7744726879394267
11214,Hexpol Sustainability Report 2020.pdf,HUMANITARIAN_THEME,human rights,0.7836668469442942
11215,Hexpol Sustainability Report 2020.pdf,HUMANITARIAN_THEME,human rights,0.7862808725437174
11216,Hexpol Sustainability Report 2020.pdf,HUMANITARIAN_THEME,human rights,0.7879935100054083
11217,Hexpol Sustainability Report 2020.pdf,EMERGENCY,climate change,0.8188209843158464
11218,Hexpol Sustainability Report 2020.pdf,HUMANITARIAN_THEME,climate change,0.8188209843158464
11219,Hexpol Sustainability Report 2020.pdf,EMERGENCY,conflict,0.8236884802595997
11220,Hexpol Sustainability Report 2020.pdf,HUMANITARIAN_THEME,sustainable development,0.8281954209482604
11221,Hexpol Sustainability Report 2020.pdf,HUMANITARIAN_THEME,human rights,0.8659635839192357
11222,Hexpol Sustainability Report 2020.pdf,HUM_ACTION_CLUSTER,health,0.8829096809085992
11223,Hexpol Sustainability Report 2020.pdf,HUM_ACTION_CLUSTER,health,0.8969713358572201
11224,Hexpol Sustainability Report 2020.pdf,HUM_ACTION_CLUSTER,health,0.9091400757166036
11225,Hexpol Sustainability Report 2020.pdf,HUM_ACTION_CLUSTER,health,0.9114836848747071
11226,Hexpol Sustainability Report 2020.pdf,HUM_ACTION_CLUSTER,health,0.9243735352442762
11227,Hexpol Sustainability Report 2020.pdf,HUMANITARIAN_THEME,sustainable development,0.9334775554353705
11228,Hexpol Sustainability Report 2020.pdf,HUMANITARIAN_THEME,sustainable development,0.9346493600144222
11229,Hexpol Sustainability Report 2020.pdf,HUMANITARIAN_THEME,sustainable development,0.9354606093383812
11230,Hexpol Sustainability Report 2020.pdf,HUMANITARIAN_THEME,sustainable development goals,0.9354606093383812
11231,Hexpol Sustainability Report 2020.pdf,HUMANITARIAN_THEME,sustainable development,0.9370831079862989
11232,Hexpol Sustainability Report 2020.pdf,HUMANITARIAN_THEME,sustainable development goals,0.9370831079862989
11233,Hexpol Sustainability Report 2020.pdf,HUMANITARIAN_THEME,sustainable development,0.9378042184964845
11234,Hexpol Sustainability Report 2020.pdf,HUM_ACTION_CLUSTER,protection,0.9412294934198666
11235,Hexpol Sustainability Report 2020.pdf,HUMANITARIAN_THEME,sustainable development,0.9432125473228772
11236,Hexpol Sustainability Report 2020.pdf,EMERGENCY,damage,0.9451956012258879
11237,Hexpol Sustainability Report 2020.pdf,HUM_ACTION_CLUSTER,health,0.9463674058049396
11238,Hexpol Sustainability Report 2020.pdf,EMERGENCY,damage,0.9515954570037858
11239,Hexpol Sustainability Report 2020.pdf,HUM_ACTION_CLUSTER,health,0.9530376780241572
11240,Hexpol Sustainability Report 2020.pdf,HUMANITARIAN_THEME,human rights,0.9588967009194159
11241,Hexpol Sustainability Report 2020.pdf,HUM_ACTION_CLUSTER,health,0.9661078060212728
11242,Hexpol Sustainability Report 2020.pdf,HUM_ACTION_CLUSTER,health,0.9709753019650261
11243,Hexpol Sustainability Report 2020.pdf,HUMANITARIAN_THEME,recovery,0.9746709933297277
11244,BELLA_CENTER_UN_GLOBAL_COMPACT-REPORT2012.pdf,HUMANITARIAN_THEME,human rights,0.013075060532687652
11245,BELLA_CENTER_UN_GLOBAL_COMPACT-REPORT2012.pdf,EMERGENCY,climate change,0.1152542372881356
11246,BELLA_CENTER_UN_GLOBAL_COMPACT-REPORT2012.pdf,HUMANITARIAN_THEME,climate change,0.1152542372881356
11247,BELLA_CENTER_UN_GLOBAL_COMPACT-REPORT2012.pdf,HUMANITARIAN_THEME,human rights,0.17336561743341405
11248,BELLA_CENTER_UN_GLOBAL_COMPACT-REPORT2012.pdf,HUMANITARIAN_THEME,human rights,0.19612590799031476
11249,BELLA_CENTER_UN_GLOBAL_COMPACT-REPORT2012.pdf,HUM_ACTION_CLUSTER,protection,0.20387409200968523
11250,BELLA_CENTER_UN_GLOBAL_COMPACT-REPORT2012.pdf,HUMANITARIAN_THEME,human rights,0.20581113801452786
11251,BELLA_CENTER_UN_GLOBAL_COMPACT-REPORT2012.pdf,HUMANITARIAN_THEME,human rights,0.21210653753026634
11252,BELLA_CENTER_UN_GLOBAL_COMPACT-REPORT2012.pdf,HUMANITARIAN_THEME,human rights,0.2198547215496368
11253,BELLA_CENTER_UN_GLOBAL_COMPACT-REPORT2012.pdf,HUMANITARIAN_THEME,human rights,0.2324455205811138
11254,BELLA_CENTER_UN_GLOBAL_COMPACT-REPORT2012.pdf,HUM_ACTION_CLUSTER,health,0.5234866828087167
11255,BELLA_CENTER_UN_GLOBAL_COMPACT-REPORT2012.pdf,HUM_ACTION_CLUSTER,health,0.5297820823244552
11256,BELLA_CENTER_UN_GLOBAL_COMPACT-REPORT2012.pdf,HUM_ACTION_CLUSTER,health,0.6203389830508474
11257,BELLA_CENTER_UN_GLOBAL_COMPACT-REPORT2012.pdf,HUMANITARIAN_THEME,prevention,0.6358353510895883
11258,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,sustainable development,1.9071503835756208e-05
11259,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,recovery,0.008372390183896976
11260,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,gender,0.009445162274658263
11261,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,sustainable development,0.011433366549535848
11262,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,human rights,0.012696853678654696
11263,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,sustainable development,0.013750554265580226
11264,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,sustainable development,0.033837615680590453
11265,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,sustainable development,0.03762330919198806
11266,UR_ANNUAL_REPORT_2014_EN.pdf,HUM_ACTION_CLUSTER,health,0.03847199111267921
11267,UR_ANNUAL_REPORT_2014_EN.pdf,HUM_ACTION_CLUSTER,education,0.04443660393731197
11268,UR_ANNUAL_REPORT_2014_EN.pdf,HUM_ACTION_CLUSTER,education,0.0444652111930656
11269,UR_ANNUAL_REPORT_2014_EN.pdf,HUM_ACTION_CLUSTER,education,0.045218535594577974
11270,UR_ANNUAL_REPORT_2014_EN.pdf,HUM_ACTION_CLUSTER,education,0.04647248697177894
11271,UR_ANNUAL_REPORT_2014_EN.pdf,HUM_ACTION_CLUSTER,education,0.046963578195549666
11272,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,human rights,0.04928076591159404
11273,UR_ANNUAL_REPORT_2014_EN.pdf,HUM_ACTION_CLUSTER,health,0.04945717732207479
11274,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,recovery,0.06364637617587741
11275,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,recovery,0.06544386541239743
11276,UR_ANNUAL_REPORT_2014_EN.pdf,EMERGENCY,climate change,0.07118438806696005
11277,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,climate change,0.07118438806696005
11278,UR_ANNUAL_REPORT_2014_EN.pdf,HUM_ACTION_CLUSTER,health,0.08770507826468386
11279,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,recovery,0.10988523722566834
11280,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,recovery,0.13550303475304787
11281,UR_ANNUAL_REPORT_2014_EN.pdf,EMERGENCY,crisis,0.15254819130625497
11282,UR_ANNUAL_REPORT_2014_EN.pdf,HUM_ACTION_CLUSTER,health,0.1596332549812384
11283,UR_ANNUAL_REPORT_2014_EN.pdf,EMERGENCY,crisis,0.25191072629054484
11284,UR_ANNUAL_REPORT_2014_EN.pdf,EMERGENCY,climate change,0.252134816460615
11285,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,climate change,0.252134816460615
11286,UR_ANNUAL_REPORT_2014_EN.pdf,HUM_ACTION_CLUSTER,health,0.25221587035191695
11287,UR_ANNUAL_REPORT_2014_EN.pdf,HUM_ACTION_CLUSTER,education,0.25261637193246783
11288,UR_ANNUAL_REPORT_2014_EN.pdf,HUM_ACTION_CLUSTER,protection,0.2560826177546165
11289,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,human rights,0.25741762302311944
11290,UR_ANNUAL_REPORT_2014_EN.pdf,HUM_ACTION_CLUSTER,health,0.2615609072314375
11291,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,sustainable development,0.2650700639372166
11292,UR_ANNUAL_REPORT_2014_EN.pdf,EMERGENCY,climate change,0.2681834869384038
11293,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,climate change,0.2681834869384038
11294,UR_ANNUAL_REPORT_2014_EN.pdf,HUM_ACTION_CLUSTER,protection,0.2696710642375928
11295,UR_ANNUAL_REPORT_2014_EN.pdf,EMERGENCY,crisis,0.2749967816837277
11296,UR_ANNUAL_REPORT_2014_EN.pdf,EMERGENCY,climate change,0.2755784625507183
11297,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,climate change,0.2755784625507183
11298,UR_ANNUAL_REPORT_2014_EN.pdf,HUM_ACTION_CLUSTER,health,0.27559276617859507
11299,UR_ANNUAL_REPORT_2014_EN.pdf,EMERGENCY,climate change,0.2756642843179792
11300,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,climate change,0.2756642843179792
11301,UR_ANNUAL_REPORT_2014_EN.pdf,HUM_ACTION_CLUSTER,health,0.27571196307756857
11302,UR_ANNUAL_REPORT_2014_EN.pdf,EMERGENCY,climate change,0.27774784611203557
11303,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,climate change,0.27774784611203557
11304,UR_ANNUAL_REPORT_2014_EN.pdf,HUM_ACTION_CLUSTER,protection,0.2801556234712998
11305,UR_ANNUAL_REPORT_2014_EN.pdf,EMERGENCY,climate change,0.28105675202753927
11306,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,climate change,0.28105675202753927
11307,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,sustainable development,0.2825204899469335
11308,UR_ANNUAL_REPORT_2014_EN.pdf,EMERGENCY,climate change,0.284050978129753
11309,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,climate change,0.284050978129753
11310,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,sustainable development,0.2846517305005793
11311,UR_ANNUAL_REPORT_2014_EN.pdf,HUM_ACTION_CLUSTER,health,0.29319099634303913
11312,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,sustainable development,0.2933721756294788
11313,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,recovery,0.29667154579306465
11314,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,recovery,0.2967764390641613
11315,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,recovery,0.298206801851843
11316,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,sustainable development,0.30895359426329166
11317,UR_ANNUAL_REPORT_2014_EN.pdf,EMERGENCY,climate change,0.3096115611456252
11318,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,climate change,0.3096115611456252
11319,UR_ANNUAL_REPORT_2014_EN.pdf,EMERGENCY,climate change,0.30964016840137887
11320,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,climate change,0.30964016840137887
11321,UR_ANNUAL_REPORT_2014_EN.pdf,HUM_ACTION_CLUSTER,health,0.3106080472210435
11322,UR_ANNUAL_REPORT_2014_EN.pdf,EMERGENCY,climate change,0.3108273695151547
11323,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,climate change,0.3108273695151547
11324,UR_ANNUAL_REPORT_2014_EN.pdf,EMERGENCY,heavy rainfall,0.3111754244601572
11325,UR_ANNUAL_REPORT_2014_EN.pdf,EMERGENCY,climate change,0.3155427988385454
11326,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,climate change,0.3155427988385454
11327,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,recovery,0.35095381358558575
11328,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,recovery,0.3528275888374488
11329,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,recovery,0.3538145391609492
11330,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,recovery,0.3538383785407439
11331,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,recovery,0.3538908251762922
11332,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,recovery,0.3539194324320458
11333,UR_ANNUAL_REPORT_2014_EN.pdf,HUM_ACTION_CLUSTER,health,0.3570996056966582
11334,UR_ANNUAL_REPORT_2014_EN.pdf,HUM_ACTION_CLUSTER,health,0.35732369586672835
11335,UR_ANNUAL_REPORT_2014_EN.pdf,HUM_ACTION_CLUSTER,health,0.3575001072772091
11336,UR_ANNUAL_REPORT_2014_EN.pdf,EMERGENCY,emergency,0.35771942957132025
11337,UR_ANNUAL_REPORT_2014_EN.pdf,HUM_ACTION_CLUSTER,health,0.35811039539995326
11338,UR_ANNUAL_REPORT_2014_EN.pdf,EMERGENCY,climate change,0.35815807415954265
11339,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,climate change,0.35815807415954265
11340,UR_ANNUAL_REPORT_2014_EN.pdf,HUM_ACTION_CLUSTER,health,0.35819621716721417
11341,UR_ANNUAL_REPORT_2014_EN.pdf,HUM_ACTION_CLUSTER,health,0.3585538078641346
11342,UR_ANNUAL_REPORT_2014_EN.pdf,HUM_ACTION_CLUSTER,health,0.3587063798948207
11343,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,prevention,0.3592594535060576
11344,UR_ANNUAL_REPORT_2014_EN.pdf,HUM_ACTION_CLUSTER,health,0.3593214358935238
11345,UR_ANNUAL_REPORT_2014_EN.pdf,HUM_ACTION_CLUSTER,health,0.3594454006684562
11346,UR_ANNUAL_REPORT_2014_EN.pdf,HUM_ACTION_CLUSTER,health,0.3597028659702389
11347,UR_ANNUAL_REPORT_2014_EN.pdf,HUM_ACTION_CLUSTER,health,0.3598792773807197
11348,UR_ANNUAL_REPORT_2014_EN.pdf,HUM_ACTION_CLUSTER,health,0.36029408258914736
11349,UR_ANNUAL_REPORT_2014_EN.pdf,HUM_ACTION_CLUSTER,health,0.36044188674387445
11350,UR_ANNUAL_REPORT_2014_EN.pdf,HUM_ACTION_CLUSTER,health,0.36125719353285307
11351,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,response,0.3732484015695848
11352,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,response,0.37328177670129736
11353,UR_ANNUAL_REPORT_2014_EN.pdf,HUM_ACTION_CLUSTER,health,0.38061000205018664
11354,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,sustainable development,0.38157311299389235
11355,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,sustainable development,0.38446244582500944
11356,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,sustainable development,0.3846340893595312
11357,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,human rights,0.38546846765234555
11358,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,human rights,0.38790485226736343
11359,UR_ANNUAL_REPORT_2014_EN.pdf,HUM_ACTION_CLUSTER,protection,0.3879286916471581
11360,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,human rights,0.38795729890291175
11361,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,human rights,0.388014513414419
11362,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,prevention,0.3881670854451051
11363,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,prevention,0.38888226683894594
11364,UR_ANNUAL_REPORT_2014_EN.pdf,HUM_ACTION_CLUSTER,health,0.3894639477059365
11365,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,prevention,0.3909562928810844
11366,UR_ANNUAL_REPORT_2014_EN.pdf,HUM_ACTION_CLUSTER,health,0.39098490013683806
11367,UR_ANNUAL_REPORT_2014_EN.pdf,HUM_ACTION_CLUSTER,health,0.3910373467723864
11368,UR_ANNUAL_REPORT_2014_EN.pdf,HUM_ACTION_CLUSTER,protection,0.3918240463056113
11369,UR_ANNUAL_REPORT_2014_EN.pdf,HUM_ACTION_CLUSTER,health,0.39232467328129994
11370,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,sustainable development,0.39477059364823563
11371,UR_ANNUAL_REPORT_2014_EN.pdf,HUM_ACTION_CLUSTER,education,0.3999580426915613
11372,UR_ANNUAL_REPORT_2014_EN.pdf,HUM_ACTION_CLUSTER,education,0.4008687069997187
11373,UR_ANNUAL_REPORT_2014_EN.pdf,HUM_ACTION_CLUSTER,education,0.4022847661595236
11374,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,gender,0.4039868978768648
11375,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,gender,0.4042538989305654
11376,UR_ANNUAL_REPORT_2014_EN.pdf,HUM_ACTION_CLUSTER,education,0.4063708358563344
11377,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,gender,0.4088453634790237
11378,UR_ANNUAL_REPORT_2014_EN.pdf,HUM_ACTION_CLUSTER,health,0.4157969266271569
11379,UR_ANNUAL_REPORT_2014_EN.pdf,HUM_ACTION_CLUSTER,health,0.4168410914621645
11380,UR_ANNUAL_REPORT_2014_EN.pdf,HUM_ACTION_CLUSTER,health,0.41717961065524917
11381,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,prevention,0.41746568321278554
11382,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,prevention,0.4175705764838822
11383,UR_ANNUAL_REPORT_2014_EN.pdf,HUM_ACTION_CLUSTER,health,0.41783280966162384
11384,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,prevention,0.4180235246999814
11385,UR_ANNUAL_REPORT_2014_EN.pdf,EMERGENCY,fatalities,0.4188292957370421
11386,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,gender,0.41996881809122855
11387,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,response,0.42668675531737366
11388,UR_ANNUAL_REPORT_2014_EN.pdf,HUM_ACTION_CLUSTER,health,0.4281409574848501
11389,UR_ANNUAL_REPORT_2014_EN.pdf,HUM_ACTION_CLUSTER,health,0.428226779252111
11390,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,response,0.43000996486075416
11391,UR_ANNUAL_REPORT_2014_EN.pdf,HUM_ACTION_CLUSTER,health,0.43014823326356344
11392,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,prevention,0.4304724488287713
11393,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,prevention,0.430572574223909
11394,UR_ANNUAL_REPORT_2014_EN.pdf,HUM_ACTION_CLUSTER,health,0.4332473526368738
11395,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,sustainable development,0.4344679288823622
11396,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,sustainable development,0.44160067131693503
11397,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,sustainable development,0.441996405021527
11398,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,sustainable development,0.44210606616858256
11399,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,sustainable development,0.4424302817337904
11400,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,sustainable development,0.4425351750048871
11401,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,sustainable development,0.4426114610202301
11402,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,sustainable development,0.4426496040279016
11403,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,sustainable development,0.4426877470355731
11404,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,sustainable development,0.4429881232209863
11405,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,sustainable development,0.44317883825934384
11406,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,sustainable development,0.44321698126701536
11407,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,gender,0.4436127149716073
11408,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,gender,0.44370330461482715
11409,UR_ANNUAL_REPORT_2014_EN.pdf,EMERGENCY,climate change,0.44440418238079116
11410,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,climate change,0.44440418238079116
11411,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,sustainable development,0.44520995341785186
11412,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,sustainable development,0.44675474522854813
11413,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,sustainable development,0.44749853387814265
11414,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,sustainable development,0.4491053080763051
11415,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,sustainable development,0.44917682621568916
11416,UR_ANNUAL_REPORT_2014_EN.pdf,HUMANITARIAN_THEME,sustainable development,0.44985863247781743
