,file_name,concepts.facet,concepts.facet_instance,first_position
13045,Hexagon Annual Report 2020.pdf,HUM_ACTION_CLUSTER,health,0.08069297065710158
13046,Hexagon Annual Report 2020.pdf,HUM_ACTION_CLUSTER,logistics,0.08498978727644099
13047,Hexagon Annual Report 2020.pdf,EMERGENCY,explosion,0.08989687640113585
13048,Hexagon Annual Report 2020.pdf,EMERGENCY,damage,0.11922732028097445
13049,Hexagon Annual Report 2020.pdf,EMERGENCY,climate change,0.1556693070293429
13050,Hexagon Annual Report 2020.pdf,HUMANITARIAN_THEME,climate change,0.1556693070293429
13051,Hexagon Annual Report 2020.pdf,EMERGENCY,climate change,0.15667812484431823
13052,Hexagon Annual Report 2020.pdf,HUMANITARIAN_THEME,climate change,0.15667812484431823
13053,Hexagon Annual Report 2020.pdf,HUM_ACTION_CLUSTER,health,0.15721367010411996
13054,Hexagon Annual Report 2020.pdf,HUMANITARIAN_THEME,sustainable development,0.1593807602251781
13055,Hexagon Annual Report 2020.pdf,HUMANITARIAN_THEME,sustainable development goals,0.1593807602251781
13056,Hexagon Annual Report 2020.pdf,HUMANITARIAN_THEME,sustainable development,0.15954266925721117
13057,Hexagon Annual Report 2020.pdf,HUM_ACTION_CLUSTER,health,0.15994121456683108
13058,Hexagon Annual Report 2020.pdf,HUMANITARIAN_THEME,human rights,0.16439994021820356
13059,Hexagon Annual Report 2020.pdf,HUMANITARIAN_THEME,gender,0.16484830369152592
13060,Hexagon Annual Report 2020.pdf,HUM_ACTION_CLUSTER,education,0.1719100283963533
13061,Hexagon Annual Report 2020.pdf,HUM_ACTION_CLUSTER,health,0.17574602700144473
13062,Hexagon Annual Report 2020.pdf,HUM_ACTION_CLUSTER,protection,0.17633139042494894
13063,Hexagon Annual Report 2020.pdf,HUM_ACTION_CLUSTER,health,0.1764808449160564
13064,Hexagon Annual Report 2020.pdf,HUM_ACTION_CLUSTER,health,0.17655557216161014
13065,Hexagon Annual Report 2020.pdf,HUMANITARIAN_THEME,recovery,0.1821725701190654
13066,Hexagon Annual Report 2020.pdf,HUM_ACTION_CLUSTER,health,0.18296966073830517
13067,Hexagon Annual Report 2020.pdf,HUMANITARIAN_THEME,recovery,0.19321974792009167
13068,Hexagon Annual Report 2020.pdf,EMERGENCY,damage,0.20155183579933245
13069,Hexagon Annual Report 2020.pdf,HUM_ACTION_CLUSTER,health,0.206172470482738
13070,Hexagon Annual Report 2020.pdf,HUMANITARIAN_THEME,human rights,0.2106311961341105
13071,Hexagon Annual Report 2020.pdf,HUM_ACTION_CLUSTER,health,0.21400637672495393
13072,Hexagon Annual Report 2020.pdf,HUM_ACTION_CLUSTER,health,0.21408110397050764
13073,Hexagon Annual Report 2020.pdf,HUM_ACTION_CLUSTER,protection,0.21557564888158223
13074,Hexagon Annual Report 2020.pdf,HUM_ACTION_CLUSTER,health,0.21669655756488815
13075,Hexagon Annual Report 2020.pdf,EMERGENCY,fatalities,0.21881382952224382
13076,Hexagon Annual Report 2020.pdf,HUMANITARIAN_THEME,response,0.2199098291236985
13077,Hexagon Annual Report 2020.pdf,HUMANITARIAN_THEME,gender,0.22949982563642704
13078,Hexagon Annual Report 2020.pdf,HUM_ACTION_CLUSTER,health,0.23420764210631195
13079,Hexagon Annual Report 2020.pdf,HUMANITARIAN_THEME,human rights,0.23425746027001446
13080,Hexagon Annual Report 2020.pdf,HUM_ACTION_CLUSTER,health,0.2383425496936183
13081,Hexagon Annual Report 2020.pdf,HUM_ACTION_CLUSTER,education,0.23859164051213072
13082,Hexagon Annual Report 2020.pdf,HUMANITARIAN_THEME,human rights,0.23906491306730435
13083,Hexagon Annual Report 2020.pdf,HUMANITARIAN_THEME,human rights,0.2392890948039655
13084,Hexagon Annual Report 2020.pdf,HUMANITARIAN_THEME,human rights,0.23966273103173416
13085,Hexagon Annual Report 2020.pdf,HUM_ACTION_CLUSTER,protection,0.23978727644099038
13086,Hexagon Annual Report 2020.pdf,HUMANITARIAN_THEME,human rights,0.23983709460469288
13087,Hexagon Annual Report 2020.pdf,HUMANITARIAN_THEME,human rights,0.23998654909580033
13088,Hexagon Annual Report 2020.pdf,HUMANITARIAN_THEME,human rights,0.2414810940068749
13089,Hexagon Annual Report 2020.pdf,HUM_ACTION_CLUSTER,logistics,0.2848478055098889
13090,Hexagon Annual Report 2020.pdf,HUM_ACTION_CLUSTER,logistics,0.2879863498231455
13091,Hexagon Annual Report 2020.pdf,HUM_ACTION_CLUSTER,logistics,0.28918198575200516
13092,Hexagon Annual Report 2020.pdf,HUM_ACTION_CLUSTER,logistics,0.29172271210083195
13093,Hexagon Annual Report 2020.pdf,EMERGENCY,damage,0.3287002441090021
13094,Hexagon Annual Report 2020.pdf,HUM_ACTION_CLUSTER,logistics,0.3436083295969711
13095,Hexagon Annual Report 2020.pdf,EMERGENCY,relief,0.5496811637523041
13096,Hexagon Annual Report 2020.pdf,HUMANITARIAN_THEME,recovery,0.7623299955163653
13097,Hexagon Annual Report 2020.pdf,HUMANITARIAN_THEME,recovery,0.8377920589847059
13098,Hexagon Annual Report 2020.pdf,HUMANITARIAN_THEME,recovery,0.8448039655258307
13099,Hexagon Annual Report 2020.pdf,HUM_ACTION_CLUSTER,logistics,0.8536342350420963
13100,Hexagon Annual Report 2020.pdf,HUM_ACTION_CLUSTER,logistics,0.8623773227718826
13101,Hexagon Annual Report 2020.pdf,HUMANITARIAN_THEME,recovery,0.9500074727245553
13102,Hexagon Annual Report 2020.pdf,HUM_ACTION_CLUSTER,health,0.9821401883126588
13103,Hexagon Annual Report 2020.pdf,HUM_ACTION_CLUSTER,health,0.9821900064763612
13104,Hexagon Annual Report 2020.pdf,HUM_ACTION_CLUSTER,health,0.9861630050316346
13105,Hexagon Annual Report 2020.pdf,HUM_ACTION_CLUSTER,health,0.9862501868181139
13106,Hexagon Annual Report 2020.pdf,HUM_ACTION_CLUSTER,health,0.9863622776864445
13107,Hexagon Annual Report 2020.pdf,HUM_ACTION_CLUSTER,health,0.9864743685547751
13108,Hexagon Annual Report 2020.pdf,HUM_ACTION_CLUSTER,health,0.9865366412594032
13109,Hexagon Annual Report 2020.pdf,HUM_ACTION_CLUSTER,health,0.9865740048821801
13110,Hexagon Annual Report 2020.pdf,HUM_ACTION_CLUSTER,health,0.986673641209585
13111,Hexagon Annual Report 2020.pdf,HUM_ACTION_CLUSTER,health,0.9868480047825438
13112,Hexagon Annual Report 2020.pdf,HUM_ACTION_CLUSTER,health,0.9870597319782792
13113,Hexagon Annual Report 2020.pdf,HUM_ACTION_CLUSTER,health,0.9871220046829073
13114,Hexagon Annual Report 2020.pdf,HUM_ACTION_CLUSTER,health,0.9872590046330892
13115,Hexagon Annual Report 2020.pdf,HUM_ACTION_CLUSTER,health,0.9873337318786429
13116,Hexagon Annual Report 2020.pdf,HUM_ACTION_CLUSTER,health,0.9874333682060479
13117,Hexagon Annual Report 2020.pdf,HUM_ACTION_CLUSTER,health,0.9875080954516017
13118,Hexagon Annual Report 2020.pdf,HUM_ACTION_CLUSTER,health,0.987595277238081
13119,Hexagon Annual Report 2020.pdf,HUM_ACTION_CLUSTER,health,0.9876450954017835
13120,Hexagon Annual Report 2020.pdf,HUMANITARIAN_THEME,prevention,0.987694913565486
13121,Hexagon Annual Report 2020.pdf,HUM_ACTION_CLUSTER,health,0.9877571862701141
13122,Hexagon Annual Report 2020.pdf,HUM_ACTION_CLUSTER,health,0.9878941862202959
13123,Hexagon Annual Report 2020.pdf,HUM_ACTION_CLUSTER,health,0.9880187316295521
13124,Hexagon Annual Report 2020.pdf,HUMANITARIAN_THEME,gender,0.9919045483983461
13125,Hexagon Annual Report 2020.pdf,HUM_ACTION_CLUSTER,health,0.9955661834304788
13126,Hexagon Annual Report 2020.pdf,HUM_ACTION_CLUSTER,health,0.995690728839735
13127,Hexagon Annual Report 2020.pdf,HUM_ACTION_CLUSTER,protection,0.9957031833806606
13128,Hexagon Annual Report 2020.pdf,HUM_ACTION_CLUSTER,protection,0.9957280924625118
13129,18.09.14_Orora_Annual_Report_2018_Interactive.pdf,HUM_ACTION_CLUSTER,protection,0.012200945881410503
13130,18.09.14_Orora_Annual_Report_2018_Interactive.pdf,EMERGENCY,climate change,0.04811054796419823
13131,18.09.14_Orora_Annual_Report_2018_Interactive.pdf,HUMANITARIAN_THEME,climate change,0.04811054796419823
13132,18.09.14_Orora_Annual_Report_2018_Interactive.pdf,EMERGENCY,relief,0.08337313018963843
13133,18.09.14_Orora_Annual_Report_2018_Interactive.pdf,HUM_ACTION_CLUSTER,health,0.14245220525934713
13134,18.09.14_Orora_Annual_Report_2018_Interactive.pdf,HUM_ACTION_CLUSTER,health,0.16514411597060683
13135,18.09.14_Orora_Annual_Report_2018_Interactive.pdf,HUMANITARIAN_THEME,human rights,0.18182798514935375
13136,18.09.14_Orora_Annual_Report_2018_Interactive.pdf,EMERGENCY,climate change,0.1976953768890669
13137,18.09.14_Orora_Annual_Report_2018_Interactive.pdf,HUMANITARIAN_THEME,climate change,0.1976953768890669
13138,18.09.14_Orora_Annual_Report_2018_Interactive.pdf,EMERGENCY,climate change,0.19814212869533068
13139,18.09.14_Orora_Annual_Report_2018_Interactive.pdf,HUMANITARIAN_THEME,climate change,0.19814212869533068
13140,18.09.14_Orora_Annual_Report_2018_Interactive.pdf,HUMANITARIAN_THEME,response,0.1988815799608707
13141,18.09.14_Orora_Annual_Report_2018_Interactive.pdf,EMERGENCY,storm,0.2025326205844746
13142,18.09.14_Orora_Annual_Report_2018_Interactive.pdf,EMERGENCY,climate change,0.20632230832036727
13143,18.09.14_Orora_Annual_Report_2018_Interactive.pdf,HUMANITARIAN_THEME,climate change,0.20632230832036727
13144,18.09.14_Orora_Annual_Report_2018_Interactive.pdf,HUMANITARIAN_THEME,response,0.20926470814782863
13145,18.09.14_Orora_Annual_Report_2018_Interactive.pdf,HUM_ACTION_CLUSTER,health,0.21228413414878375
13146,18.09.14_Orora_Annual_Report_2018_Interactive.pdf,HUMANITARIAN_THEME,human rights,0.2123611603222775
13147,18.09.14_Orora_Annual_Report_2018_Interactive.pdf,HUMANITARIAN_THEME,community engagement,0.2124227812610725
13148,18.09.14_Orora_Annual_Report_2018_Interactive.pdf,HUM_ACTION_CLUSTER,health,0.21665922080322894
13149,18.09.14_Orora_Annual_Report_2018_Interactive.pdf,HUM_ACTION_CLUSTER,health,0.21721380925238395
13150,18.09.14_Orora_Annual_Report_2018_Interactive.pdf,HUMANITARIAN_THEME,prevention,0.218384607089489
13151,18.09.14_Orora_Annual_Report_2018_Interactive.pdf,HUM_ACTION_CLUSTER,health,0.22237456287646543
13152,18.09.14_Orora_Annual_Report_2018_Interactive.pdf,HUM_ACTION_CLUSTER,health,0.2257483092754918
13153,18.09.14_Orora_Annual_Report_2018_Interactive.pdf,HUMANITARIAN_THEME,gender,0.22829017300078566
13154,18.09.14_Orora_Annual_Report_2018_Interactive.pdf,HUMANITARIAN_THEME,gender,0.22845963058247193
13155,18.09.14_Orora_Annual_Report_2018_Interactive.pdf,HUMANITARIAN_THEME,gender,0.22865989863355568
13156,18.09.14_Orora_Annual_Report_2018_Interactive.pdf,HUM_ACTION_CLUSTER,education,0.2325266125429421
13157,18.09.14_Orora_Annual_Report_2018_Interactive.pdf,HUMANITARIAN_THEME,gender,0.23397470460462466
13158,18.09.14_Orora_Annual_Report_2018_Interactive.pdf,HUMANITARIAN_THEME,gender,0.23415956742100966
13159,18.09.14_Orora_Annual_Report_2018_Interactive.pdf,HUMANITARIAN_THEME,gender,0.23426740406390092
13160,18.09.14_Orora_Annual_Report_2018_Interactive.pdf,HUMANITARIAN_THEME,community engagement,0.2346217244619722
13161,18.09.14_Orora_Annual_Report_2018_Interactive.pdf,HUMANITARIAN_THEME,human rights,0.236547378799316
13162,18.09.14_Orora_Annual_Report_2018_Interactive.pdf,HUMANITARIAN_THEME,business continuity,0.2512131622325266
13163,18.09.14_Orora_Annual_Report_2018_Interactive.pdf,EMERGENCY,disaster,0.25125937793662284
13164,18.09.14_Orora_Annual_Report_2018_Interactive.pdf,EMERGENCY,disaster recovery,0.25125937793662284
13165,18.09.14_Orora_Annual_Report_2018_Interactive.pdf,HUMANITARIAN_THEME,recovery,0.2512747831713216
13166,18.09.14_Orora_Annual_Report_2018_Interactive.pdf,EMERGENCY,natural disaster,0.25913145286768446
13167,18.09.14_Orora_Annual_Report_2018_Interactive.pdf,EMERGENCY,disaster,0.2591468581023832
13168,18.09.14_Orora_Annual_Report_2018_Interactive.pdf,HUMANITARIAN_THEME,business continuity,0.25965523084744196
13169,18.09.14_Orora_Annual_Report_2018_Interactive.pdf,EMERGENCY,disaster,0.2597014465515382
13170,18.09.14_Orora_Annual_Report_2018_Interactive.pdf,EMERGENCY,disaster preparedness,0.2597014465515382
13171,18.09.14_Orora_Annual_Report_2018_Interactive.pdf,HUMANITARIAN_THEME,preparedness,0.259716851786237
13172,18.09.14_Orora_Annual_Report_2018_Interactive.pdf,HUMANITARIAN_THEME,prevention,0.2605333292252707
13173,18.09.14_Orora_Annual_Report_2018_Interactive.pdf,HUM_ACTION_CLUSTER,health,0.2607952182151495
13174,18.09.14_Orora_Annual_Report_2018_Interactive.pdf,HUM_ACTION_CLUSTER,health,0.26085683915394453
13175,18.09.14_Orora_Annual_Report_2018_Interactive.pdf,HUM_ACTION_CLUSTER,health,0.26181196370526705
13176,18.09.14_Orora_Annual_Report_2018_Interactive.pdf,EMERGENCY,climate change,0.26664920740067477
13177,18.09.14_Orora_Annual_Report_2018_Interactive.pdf,HUMANITARIAN_THEME,climate change,0.26664920740067477
13178,18.09.14_Orora_Annual_Report_2018_Interactive.pdf,EMERGENCY,climate change,0.26668001787007223
13179,18.09.14_Orora_Annual_Report_2018_Interactive.pdf,HUMANITARIAN_THEME,climate change,0.26668001787007223
13180,18.09.14_Orora_Annual_Report_2018_Interactive.pdf,EMERGENCY,climate change,0.26714217491103476
13181,18.09.14_Orora_Annual_Report_2018_Interactive.pdf,HUMANITARIAN_THEME,climate change,0.26714217491103476
13182,18.09.14_Orora_Annual_Report_2018_Interactive.pdf,EMERGENCY,climate change,0.2674502796050098
13183,18.09.14_Orora_Annual_Report_2018_Interactive.pdf,HUMANITARIAN_THEME,climate change,0.2674502796050098
13184,18.09.14_Orora_Annual_Report_2018_Interactive.pdf,HUM_ACTION_CLUSTER,health,0.28776978417266186
13185,18.09.14_Orora_Annual_Report_2018_Interactive.pdf,HUMANITARIAN_THEME,recovery,0.5583473264215181
13186,18.09.14_Orora_Annual_Report_2018_Interactive.pdf,HUMANITARIAN_THEME,response,0.7838799624112274
13187,18.09.14_Orora_Annual_Report_2018_Interactive.pdf,EMERGENCY,relief,0.889852571903933
13188,18.09.14_Orora_Annual_Report_2018_Interactive.pdf,HUMANITARIAN_THEME,response,0.909309383328455
13189,18.09.14_Orora_Annual_Report_2018_Interactive.pdf,EMERGENCY,relief,0.9172584844330104
13190,SUSTAINABILITY_REPORT_2019_final.pdf,HUMANITARIAN_THEME,human rights,0.05648835090459456
13191,SUSTAINABILITY_REPORT_2019_final.pdf,HUMANITARIAN_THEME,sustainable development,0.08681504620590914
13192,SUSTAINABILITY_REPORT_2019_final.pdf,HUMANITARIAN_THEME,sustainable development goals,0.08681504620590914
13193,SUSTAINABILITY_REPORT_2019_final.pdf,HUMANITARIAN_THEME,sustainable development,0.09267213328127033
13194,SUSTAINABILITY_REPORT_2019_final.pdf,HUMANITARIAN_THEME,sustainable development goals,0.09267213328127033
13195,SUSTAINABILITY_REPORT_2019_final.pdf,HUMANITARIAN_THEME,sustainable development,0.11688142652609658
13196,SUSTAINABILITY_REPORT_2019_final.pdf,HUMANITARIAN_THEME,sustainable development,0.12664323831836521
13197,SUSTAINABILITY_REPORT_2019_final.pdf,HUMANITARIAN_THEME,sustainable development,0.21228686710920214
13198,SUSTAINABILITY_REPORT_2019_final.pdf,HUMANITARIAN_THEME,sustainable development goals,0.21228686710920214
13199,SUSTAINABILITY_REPORT_2019_final.pdf,HUM_ACTION_CLUSTER,education,0.21658206429780033
13200,SUSTAINABILITY_REPORT_2019_final.pdf,EMERGENCY,climate change,0.2556293114668749
13201,SUSTAINABILITY_REPORT_2019_final.pdf,HUMANITARIAN_THEME,climate change,0.2556293114668749
13202,SUSTAINABILITY_REPORT_2019_final.pdf,HUM_ACTION_CLUSTER,education,0.3687361707666276
13203,SUSTAINABILITY_REPORT_2019_final.pdf,HUM_ACTION_CLUSTER,health,0.3689964857477548
13204,SUSTAINABILITY_REPORT_2019_final.pdf,HUM_ACTION_CLUSTER,health,0.3761551477287518
13205,SUSTAINABILITY_REPORT_2019_final.pdf,HUMANITARIAN_THEME,response,0.4262657815957308
13206,SUSTAINABILITY_REPORT_2019_final.pdf,HUM_ACTION_CLUSTER,health,0.46310035142522454
13207,SUSTAINABILITY_REPORT_2019_final.pdf,HUM_ACTION_CLUSTER,logistics,0.5197188598203827
13208,SUSTAINABILITY_REPORT_2019_final.pdf,HUMANITARIAN_THEME,recovery,0.5247950019523624
13209,SUSTAINABILITY_REPORT_2019_final.pdf,HUM_ACTION_CLUSTER,health,0.5628009891969283
13210,SUSTAINABILITY_REPORT_2019_final.pdf,HUMANITARIAN_THEME,sustainable development,0.5720421710269425
13211,SUSTAINABILITY_REPORT_2019_final.pdf,HUMANITARIAN_THEME,human rights,0.579070675517376
13212,SUSTAINABILITY_REPORT_2019_final.pdf,HUMANITARIAN_THEME,gender,0.5889626448002082
13213,SUSTAINABILITY_REPORT_2019_final.pdf,HUMANITARIAN_THEME,gender,0.5954705193283873
13214,SUSTAINABILITY_REPORT_2019_final.pdf,HUMANITARIAN_THEME,gender,0.6000260314981127
13215,SUSTAINABILITY_REPORT_2019_final.pdf,HUMANITARIAN_THEME,human rights,0.6075751659508005
13216,SUSTAINABILITY_REPORT_2019_final.pdf,EMERGENCY,violence,0.6084862683847455
13217,SUSTAINABILITY_REPORT_2019_final.pdf,HUMANITARIAN_THEME,gender,0.6122608356110895
13218,SUSTAINABILITY_REPORT_2019_final.pdf,HUMANITARIAN_THEME,gender,0.6148639854223611
13219,SUSTAINABILITY_REPORT_2019_final.pdf,HUMANITARIAN_THEME,gender,0.621111544969413
13220,SUSTAINABILITY_REPORT_2019_final.pdf,HUMANITARIAN_THEME,gender,0.6222829623844852
13221,SUSTAINABILITY_REPORT_2019_final.pdf,HUMANITARIAN_THEME,gender,0.6274892620070285
13222,SUSTAINABILITY_REPORT_2019_final.pdf,HUM_ACTION_CLUSTER,health,0.6286606794221007
13223,SUSTAINABILITY_REPORT_2019_final.pdf,HUMANITARIAN_THEME,gender,0.6337368215540804
13224,SUSTAINABILITY_REPORT_2019_final.pdf,HUMANITARIAN_THEME,gender,0.6355590264219706
13225,SUSTAINABILITY_REPORT_2019_final.pdf,HUMANITARIAN_THEME,gender,0.6390732786671873
13226,SUSTAINABILITY_REPORT_2019_final.pdf,HUM_ACTION_CLUSTER,health,0.6576857998177795
13227,SUSTAINABILITY_REPORT_2019_final.pdf,HUM_ACTION_CLUSTER,health,0.6600286346479239
13228,SUSTAINABILITY_REPORT_2019_final.pdf,HUM_ACTION_CLUSTER,health,0.6670571391383574
13229,SUSTAINABILITY_REPORT_2019_final.pdf,HUM_ACTION_CLUSTER,health,0.6682285565534296
13230,SUSTAINABILITY_REPORT_2019_final.pdf,HUM_ACTION_CLUSTER,health,0.6779903683456983
13231,SUSTAINABILITY_REPORT_2019_final.pdf,HUM_ACTION_CLUSTER,health,0.681504620590915
13232,SUSTAINABILITY_REPORT_2019_final.pdf,HUM_ACTION_CLUSTER,health,0.6822855655342965
13233,SUSTAINABILITY_REPORT_2019_final.pdf,HUM_ACTION_CLUSTER,health,0.6878823376285306
13234,SUSTAINABILITY_REPORT_2019_final.pdf,HUM_ACTION_CLUSTER,health,0.6898346999869842
13235,SUSTAINABILITY_REPORT_2019_final.pdf,HUM_ACTION_CLUSTER,protection,0.7028504490433425
13236,SUSTAINABILITY_REPORT_2019_final.pdf,HUM_ACTION_CLUSTER,protection,0.704542496420669
13237,SUSTAINABILITY_REPORT_2019_final.pdf,HUM_ACTION_CLUSTER,protection,0.7057139138357412
13238,SUSTAINABILITY_REPORT_2019_final.pdf,HUM_ACTION_CLUSTER,protection,0.710139268514903
13239,SUSTAINABILITY_REPORT_2019_final.pdf,HUM_ACTION_CLUSTER,protection,0.7118313158922296
13240,SUSTAINABILITY_REPORT_2019_final.pdf,HUM_ACTION_CLUSTER,protection,0.7150852531563191
13241,SUSTAINABILITY_REPORT_2019_final.pdf,HUM_ACTION_CLUSTER,protection,0.7170376155147729
13242,SUSTAINABILITY_REPORT_2019_final.pdf,HUM_ACTION_CLUSTER,protection,0.725107379929715
13243,SUSTAINABILITY_REPORT_2019_final.pdf,HUMANITARIAN_THEME,human rights,0.7256280098919693
13244,SUSTAINABILITY_REPORT_2019_final.pdf,HUM_ACTION_CLUSTER,health,0.7296628920994404
13245,SUSTAINABILITY_REPORT_2019_final.pdf,HUM_ACTION_CLUSTER,education,0.730053364571131
13246,SUSTAINABILITY_REPORT_2019_final.pdf,HUM_ACTION_CLUSTER,education,0.811011323701679
13247,SUSTAINABILITY_REPORT_2019_final.pdf,HUM_ACTION_CLUSTER,education,0.8306651047767799
13248,SUSTAINABILITY_REPORT_2019_final.pdf,HUM_ACTION_CLUSTER,education,0.8313158922295978
13249,SUSTAINABILITY_REPORT_2019_final.pdf,HUM_ACTION_CLUSTER,health,0.8443316412859561
13250,SUSTAINABILITY_REPORT_2019_final.pdf,HUMANITARIAN_THEME,prevention,0.850579200833008
13251,SUSTAINABILITY_REPORT_2019_final.pdf,EMERGENCY,emergency,0.860861642587531
13252,SUSTAINABILITY_REPORT_2019_final.pdf,HUM_ACTION_CLUSTER,health,0.8622933749837303
13253,SUSTAINABILITY_REPORT_2019_final.pdf,HUMANITARIAN_THEME,gender,0.8717948717948718
13254,SUSTAINABILITY_REPORT_2019_final.pdf,HUM_ACTION_CLUSTER,health,0.8936613302095535
13255,SUSTAINABILITY_REPORT_2019_final.pdf,HUM_ACTION_CLUSTER,education,0.8941819601718078
13256,SUSTAINABILITY_REPORT_2019_final.pdf,HUM_ACTION_CLUSTER,education,0.9180007809449434
13257,SUSTAINABILITY_REPORT_2019_final.pdf,HUMANITARIAN_THEME,prevention,0.9683717297930496
13258,ASSA_ABLOY_Sustainability_report_2014.pdf,HUM_ACTION_CLUSTER,health,0.050113295041365864
13259,ASSA_ABLOY_Sustainability_report_2014.pdf,HUMANITARIAN_THEME,human rights,0.05590978552985192
13260,ASSA_ABLOY_Sustainability_report_2014.pdf,HUM_ACTION_CLUSTER,health,0.07208726352953575
13261,ASSA_ABLOY_Sustainability_report_2014.pdf,HUM_ACTION_CLUSTER,health,0.0779891447541761
13262,ASSA_ABLOY_Sustainability_report_2014.pdf,HUMANITARIAN_THEME,gender,0.14264636138483427
13263,ASSA_ABLOY_Sustainability_report_2014.pdf,HUMANITARIAN_THEME,gender,0.14296253359329714
13264,ASSA_ABLOY_Sustainability_report_2014.pdf,HUM_ACTION_CLUSTER,health,0.2379722822363914
13265,ASSA_ABLOY_Sustainability_report_2014.pdf,HUM_ACTION_CLUSTER,health,0.26579543658112453
13266,ASSA_ABLOY_Sustainability_report_2014.pdf,HUM_ACTION_CLUSTER,logistics,0.3278178848079254
13267,ASSA_ABLOY_Sustainability_report_2014.pdf,EMERGENCY,climate change,0.3794593455235285
13268,ASSA_ABLOY_Sustainability_report_2014.pdf,HUMANITARIAN_THEME,climate change,0.3794593455235285
13269,ASSA_ABLOY_Sustainability_report_2014.pdf,HUM_ACTION_CLUSTER,logistics,0.38420192865047165
13270,ASSA_ABLOY_Sustainability_report_2014.pdf,EMERGENCY,climate change,0.39932549928861255
13271,ASSA_ABLOY_Sustainability_report_2014.pdf,HUMANITARIAN_THEME,climate change,0.39932549928861255
13272,ASSA_ABLOY_Sustainability_report_2014.pdf,HUM_ACTION_CLUSTER,health,0.5490857353638615
13273,ASSA_ABLOY_Sustainability_report_2014.pdf,HUM_ACTION_CLUSTER,health,0.5503504241977131
13274,ASSA_ABLOY_Sustainability_report_2014.pdf,HUM_ACTION_CLUSTER,health,0.5529324972334931
13275,ASSA_ABLOY_Sustainability_report_2014.pdf,HUM_ACTION_CLUSTER,health,0.5536702323865732
13276,ASSA_ABLOY_Sustainability_report_2014.pdf,HUM_ACTION_CLUSTER,health,0.5552510934288876
13277,ASSA_ABLOY_Sustainability_report_2014.pdf,HUM_ACTION_CLUSTER,health,0.5561996100542762
13278,ASSA_ABLOY_Sustainability_report_2014.pdf,HUM_ACTION_CLUSTER,health,0.5575169942562049
13279,ASSA_ABLOY_Sustainability_report_2014.pdf,HUM_ACTION_CLUSTER,health,0.5589397691942878
13280,ASSA_ABLOY_Sustainability_report_2014.pdf,HUM_ACTION_CLUSTER,health,0.5656320809400853
