,file_name,concepts.facet,concepts.facet_instance,first_position
12103,Husqvarna_Sustainovate_report_2019.pdf,HUMANITARIAN_THEME,human rights,0.05479785679493424
12104,Husqvarna_Sustainovate_report_2019.pdf,EMERGENCY,emergency,0.0863370677057964
12105,Husqvarna_Sustainovate_report_2019.pdf,EMERGENCY,relief,0.08639795421334633
12106,Husqvarna_Sustainovate_report_2019.pdf,HUM_ACTION_CLUSTER,logistics,0.08828543594739406
12107,Husqvarna_Sustainovate_report_2019.pdf,HUM_ACTION_CLUSTER,health,0.09723575255723332
12108,Husqvarna_Sustainovate_report_2019.pdf,HUMANITARIAN_THEME,human rights,0.10594252313687287
12109,Husqvarna_Sustainovate_report_2019.pdf,HUMANITARIAN_THEME,sustainable development,0.18905260594252313
12110,Husqvarna_Sustainovate_report_2019.pdf,HUMANITARIAN_THEME,sustainable development goals,0.18905260594252313
12111,Husqvarna_Sustainovate_report_2019.pdf,HUMANITARIAN_THEME,sustainable development,0.20695323916220165
12112,Husqvarna_Sustainovate_report_2019.pdf,HUMANITARIAN_THEME,sustainable development goals,0.20695323916220165
12113,Husqvarna_Sustainovate_report_2019.pdf,HUM_ACTION_CLUSTER,health,0.2447637603507063
12114,Husqvarna_Sustainovate_report_2019.pdf,HUM_ACTION_CLUSTER,logistics,0.2522528007793473
12115,Husqvarna_Sustainovate_report_2019.pdf,HUM_ACTION_CLUSTER,health,0.26723088163662934
12116,Husqvarna_Sustainovate_report_2019.pdf,HUM_ACTION_CLUSTER,health,0.27264978080857283
12117,Husqvarna_Sustainovate_report_2019.pdf,EMERGENCY,climate change,0.404164637116415
12118,Husqvarna_Sustainovate_report_2019.pdf,HUMANITARIAN_THEME,climate change,0.404164637116415
12119,Husqvarna_Sustainovate_report_2019.pdf,EMERGENCY,climate change,0.4046517291768144
12120,Husqvarna_Sustainovate_report_2019.pdf,HUMANITARIAN_THEME,climate change,0.4046517291768144
12121,Husqvarna_Sustainovate_report_2019.pdf,HUMANITARIAN_THEME,human rights,0.40757428153921094
12122,Husqvarna_Sustainovate_report_2019.pdf,EMERGENCY,natural disasters,0.4084266926449099
12123,Husqvarna_Sustainovate_report_2019.pdf,EMERGENCY,disasters,0.4084875791524598
12124,Husqvarna_Sustainovate_report_2019.pdf,HUMANITARIAN_THEME,business continuity,0.40915733073550903
12125,Husqvarna_Sustainovate_report_2019.pdf,EMERGENCY,climate change,0.41360204578665366
12126,Husqvarna_Sustainovate_report_2019.pdf,HUMANITARIAN_THEME,climate change,0.41360204578665366
12127,Husqvarna_Sustainovate_report_2019.pdf,HUM_ACTION_CLUSTER,logistics,0.42267413541159277
12128,Husqvarna_Sustainovate_report_2019.pdf,HUMANITARIAN_THEME,gender,0.4606673161227472
12129,Husqvarna_Sustainovate_report_2019.pdf,HUMANITARIAN_THEME,human rights,0.5029225523623965
12130,Husqvarna_Sustainovate_report_2019.pdf,HUMANITARIAN_THEME,prevention,0.5417072576716999
12131,Husqvarna_Sustainovate_report_2019.pdf,EMERGENCY,damage,0.5543716512420848
12132,Husqvarna_Sustainovate_report_2019.pdf,HUM_ACTION_CLUSTER,protection,0.5613735996103264
12133,Husqvarna_Sustainovate_report_2019.pdf,HUM_ACTION_CLUSTER,health,0.5704456892352655
12134,Husqvarna_Sustainovate_report_2019.pdf,EMERGENCY,damage,0.5935825621042377
12135,Husqvarna_Sustainovate_report_2019.pdf,EMERGENCY,emergency,0.6030808572820263
12136,Husqvarna_Sustainovate_report_2019.pdf,EMERGENCY,relief,0.6031417437895762
12137,Husqvarna_Sustainovate_report_2019.pdf,EMERGENCY,hurricane,0.6050292255236239
12138,Husqvarna_Sustainovate_report_2019.pdf,EMERGENCY,storm,0.6055163175840234
12139,Husqvarna_Sustainovate_report_2019.pdf,EMERGENCY,typhoon,0.6071602532878714
12140,Husqvarna_Sustainovate_report_2019.pdf,EMERGENCY,fire,0.6078908913784705
12141,Husqvarna_Sustainovate_report_2019.pdf,EMERGENCY,rescue,0.6080735509011204
12142,Husqvarna_Sustainovate_report_2019.pdf,EMERGENCY,rescue,0.6122747199220653
12143,Husqvarna_Sustainovate_report_2019.pdf,HUM_ACTION_CLUSTER,health,0.6232342912810521
12144,Husqvarna_Sustainovate_report_2019.pdf,EMERGENCY,climate change,0.6245129079396006
12145,Husqvarna_Sustainovate_report_2019.pdf,HUMANITARIAN_THEME,climate change,0.6245129079396006
12146,Husqvarna_Sustainovate_report_2019.pdf,HUM_ACTION_CLUSTER,health,0.6292620555284949
12147,Husqvarna_Sustainovate_report_2019.pdf,EMERGENCY,natural disasters,0.6365075499269361
12148,Husqvarna_Sustainovate_report_2019.pdf,EMERGENCY,disasters,0.6365684364344861
12149,Husqvarna_Sustainovate_report_2019.pdf,HUMANITARIAN_THEME,prevention,0.65002435460302
12150,Husqvarna_Sustainovate_report_2019.pdf,HUM_ACTION_CLUSTER,health,0.6850949829517778
12151,Husqvarna_Sustainovate_report_2019.pdf,EMERGENCY,violence,0.686678032148076
12152,Husqvarna_Sustainovate_report_2019.pdf,EMERGENCY,climate change,0.695019483682416
12153,Husqvarna_Sustainovate_report_2019.pdf,HUMANITARIAN_THEME,climate change,0.695019483682416
12154,Husqvarna_Sustainovate_report_2019.pdf,HUM_ACTION_CLUSTER,health,0.6951412566975158
12155,Husqvarna_Sustainovate_report_2019.pdf,HUMANITARIAN_THEME,human rights,0.6953848027277155
12156,Husqvarna_Sustainovate_report_2019.pdf,HUM_ACTION_CLUSTER,health,0.7781904529956162
12157,Husqvarna_Sustainovate_report_2019.pdf,EMERGENCY,climate change,0.7942644909887969
12158,Husqvarna_Sustainovate_report_2019.pdf,HUMANITARIAN_THEME,climate change,0.7942644909887969
12159,Husqvarna_Sustainovate_report_2019.pdf,HUM_ACTION_CLUSTER,health,0.7978567949342426
12160,Husqvarna_Sustainovate_report_2019.pdf,HUM_ACTION_CLUSTER,health,0.7981612274719923
12161,Husqvarna_Sustainovate_report_2019.pdf,HUMANITARIAN_THEME,human rights,0.8004140282513394
12162,Husqvarna_Sustainovate_report_2019.pdf,EMERGENCY,damage,0.802423283000487
12163,Husqvarna_Sustainovate_report_2019.pdf,EMERGENCY,climate change,0.8788967364831953
12164,Husqvarna_Sustainovate_report_2019.pdf,HUMANITARIAN_THEME,climate change,0.8788967364831953
12165,Husqvarna_Sustainovate_report_2019.pdf,HUM_ACTION_CLUSTER,health,0.9093399902581588
12166,Husqvarna_Sustainovate_report_2019.pdf,EMERGENCY,fatalities,0.9111665854846566
12167,Husqvarna_Sustainovate_report_2019.pdf,HUM_ACTION_CLUSTER,education,0.9115927910375061
12168,Husqvarna_Sustainovate_report_2019.pdf,HUMANITARIAN_THEME,response,0.9246225036531904
12169,GC_COP_2017.pdf,HUMANITARIAN_THEME,human rights,0.24629418472063855
12170,GC_COP_2017.pdf,HUM_ACTION_CLUSTER,education,0.2748004561003421
12171,GC_COP_2017.pdf,HUMANITARIAN_THEME,gender,0.28278221208665905
12172,GC_COP_2017.pdf,HUMANITARIAN_THEME,gender,0.3215507411630559
12173,GC_COP_2017.pdf,HUM_ACTION_CLUSTER,education,0.3249714937286203
12174,GC_COP_2017.pdf,HUM_ACTION_CLUSTER,protection,0.5359179019384265
12175,GC_COP_2017.pdf,HUM_ACTION_CLUSTER,protection,0.7035347776510832
12176,GC_COP_2017.pdf,HUM_ACTION_CLUSTER,protection,0.7651083238312428
12177,GC_COP_2017.pdf,HUM_ACTION_CLUSTER,education,0.7799315849486887
12178,GC_COP_2017.pdf,HUMANITARIAN_THEME,gender,0.8255416191562144
12179,GC_COP_2017.pdf,HUMANITARIAN_THEME,human rights,0.9167616875712656
12180,GC_COP_2017.pdf,HUM_ACTION_CLUSTER,protection,0.9657924743443558
12181,GC_COP_2017.pdf,HUMANITARIAN_THEME,human rights,0.9714937286202965
12182,C.F._Moller_COP_Financial_Year_2012.pdf,HUMANITARIAN_THEME,human rights,0.022176667909057025
12183,C.F._Moller_COP_Financial_Year_2012.pdf,HUM_ACTION_CLUSTER,health,0.09094297428251957
12184,C.F._Moller_COP_Financial_Year_2012.pdf,HUMANITARIAN_THEME,gender,0.13063734625419307
12185,C.F._Moller_COP_Financial_Year_2012.pdf,HUMANITARIAN_THEME,recovery,0.22027581065970928
12186,C.F._Moller_COP_Financial_Year_2012.pdf,HUM_ACTION_CLUSTER,protection,0.2666790905702572
12187,C.F._Moller_COP_Financial_Year_2012.pdf,HUMANITARIAN_THEME,human rights,0.2674245247856877
12188,C.F._Moller_COP_Financial_Year_2012.pdf,HUMANITARIAN_THEME,human rights,0.26984718598583673
12189,C.F._Moller_COP_Financial_Year_2012.pdf,HUMANITARIAN_THEME,human rights,0.27301528140141634
12190,C.F._Moller_COP_Financial_Year_2012.pdf,HUMANITARIAN_THEME,human rights,0.2821468505404398
12191,C.F._Moller_COP_Financial_Year_2012.pdf,HUMANITARIAN_THEME,human rights,0.2886693999254566
12192,C.F._Moller_COP_Financial_Year_2012.pdf,HUMANITARIAN_THEME,human rights,0.3272456205739843
12193,C.F._Moller_COP_Financial_Year_2012.pdf,HUMANITARIAN_THEME,human rights,0.3307864330972792
12194,C.F._Moller_COP_Financial_Year_2012.pdf,HUM_ACTION_CLUSTER,health,0.3589265747297801
12195,C.F._Moller_COP_Financial_Year_2012.pdf,HUM_ACTION_CLUSTER,health,0.36339918002236304
12196,C.F._Moller_COP_Financial_Year_2012.pdf,HUMANITARIAN_THEME,gender,0.4234066343645173
12197,C.F._Moller_COP_Financial_Year_2012.pdf,HUMANITARIAN_THEME,recovery,0.6414461423779352
12198,C.F._Moller_COP_Financial_Year_2012.pdf,HUMANITARIAN_THEME,response,0.7446887812150578
12199,C.F._Moller_COP_Financial_Year_2012.pdf,HUM_ACTION_CLUSTER,health,0.7838240775251584
12200,C.F._Moller_COP_Financial_Year_2012.pdf,HUM_ACTION_CLUSTER,health,0.8037644427879239
12201,C.F._Moller_COP_Financial_Year_2012.pdf,HUM_ACTION_CLUSTER,health,0.8274319791278419
12202,C.F._Moller_COP_Financial_Year_2012.pdf,HUM_ACTION_CLUSTER,health,0.861908311591502
12203,C.F._Moller_COP_Financial_Year_2012.pdf,HUMANITARIAN_THEME,recovery,0.8995527394707417
12204,Sustainability-report-2015-genomma-lab-internacional__final.pdf,HUM_ACTION_CLUSTER,protection,0.009174311926605505
12205,Sustainability-report-2015-genomma-lab-internacional__final.pdf,HUMANITARIAN_THEME,sustainable development,0.1891655744866754
12206,Sustainability-report-2015-genomma-lab-internacional__final.pdf,HUM_ACTION_CLUSTER,health,0.19178680646570556
12207,Sustainability-report-2015-genomma-lab-internacional__final.pdf,HUMANITARIAN_THEME,human rights,0.3195718654434251
12208,Sustainability-report-2015-genomma-lab-internacional__final.pdf,HUMANITARIAN_THEME,human rights,0.3254696373962429
12209,Sustainability-report-2015-genomma-lab-internacional__final.pdf,HUMANITARIAN_THEME,gender,0.3453473132372215
12210,Sustainability-report-2015-genomma-lab-internacional__final.pdf,HUM_ACTION_CLUSTER,health,0.3920926168632591
12211,Sustainability-report-2015-genomma-lab-internacional__final.pdf,HUM_ACTION_CLUSTER,health,0.39930100480559194
12212,Sustainability-report-2015-genomma-lab-internacional__final.pdf,HUM_ACTION_CLUSTER,hygiene,0.40978593272171254
12213,Sustainability-report-2015-genomma-lab-internacional__final.pdf,HUM_ACTION_CLUSTER,education,0.41896024464831805
12214,Sustainability-report-2015-genomma-lab-internacional__final.pdf,EMERGENCY,violence,0.42223678462210573
12215,Sustainability-report-2015-genomma-lab-internacional__final.pdf,HUMANITARIAN_THEME,prevention,0.42245522062035823
12216,Sustainability-report-2015-genomma-lab-internacional__final.pdf,HUM_ACTION_CLUSTER,health,0.4252948885976409
12217,Sustainability-report-2015-genomma-lab-internacional__final.pdf,HUM_ACTION_CLUSTER,hygiene,0.42835299257317605
12218,Sustainability-report-2015-genomma-lab-internacional__final.pdf,HUMANITARIAN_THEME,human rights,0.4349060725207514
12219,Sustainability-report-2015-genomma-lab-internacional__final.pdf,HUM_ACTION_CLUSTER,health,0.45478374836173
12220,Sustainability-report-2015-genomma-lab-internacional__final.pdf,HUM_ACTION_CLUSTER,health,0.463302752293578
12221,Sustainability-report-2015-genomma-lab-internacional__final.pdf,HUM_ACTION_CLUSTER,health,0.47138488422892094
12222,Sustainability-report-2015-genomma-lab-internacional__final.pdf,HUM_ACTION_CLUSTER,health,0.47553516819571867
12223,Sustainability-report-2015-genomma-lab-internacional__final.pdf,HUM_ACTION_CLUSTER,hygiene,0.4781564001747488
12224,Sustainability-report-2015-genomma-lab-internacional__final.pdf,HUM_ACTION_CLUSTER,health,0.4925731760594146
12225,Sustainability-report-2015-genomma-lab-internacional__final.pdf,HUM_ACTION_CLUSTER,health,0.49759720401922236
12226,Sustainability-report-2015-genomma-lab-internacional__final.pdf,HUM_ACTION_CLUSTER,health,0.5017474879860201
12227,Sustainability-report-2015-genomma-lab-internacional__final.pdf,HUM_ACTION_CLUSTER,health,0.5054608999563128
12228,Sustainability-report-2015-genomma-lab-internacional__final.pdf,HUM_ACTION_CLUSTER,health,0.5349497597204019
12229,Sustainability-report-2015-genomma-lab-internacional__final.pdf,HUM_ACTION_CLUSTER,protection,0.735037134119703
12230,Sustainability-report-2015-genomma-lab-internacional__final.pdf,HUMANITARIAN_THEME,gender,0.7647444298820446
12231,Sustainability-report-2015-genomma-lab-internacional__final.pdf,HUMANITARIAN_THEME,gender,0.7704237658366099
12232,Sustainability-report-2015-genomma-lab-internacional__final.pdf,HUMANITARIAN_THEME,human rights,0.8014416775884666
12233,Sustainability-report-2015-genomma-lab-internacional__final.pdf,HUMANITARIAN_THEME,human rights,0.8031891655744867
12234,Sustainability-report-2015-genomma-lab-internacional__final.pdf,HUMANITARIAN_THEME,human rights,0.8394495412844036
12235,Sustainability-report-2015-genomma-lab-internacional__final.pdf,HUMANITARIAN_THEME,human rights,0.8505897771952818
12236,Sustainability-report-2015-genomma-lab-internacional__final.pdf,HUMANITARIAN_THEME,human rights,0.8551769331585846
12237,Sustainability-report-2015-genomma-lab-internacional__final.pdf,HUMANITARIAN_THEME,human rights,0.8575797291393622
12238,Sustainability-report-2015-genomma-lab-internacional__final.pdf,HUMANITARIAN_THEME,human rights,0.8623853211009175
12239,Sustainability-report-2015-genomma-lab-internacional__final.pdf,HUMANITARIAN_THEME,human rights,0.873307121013543
12240,Sustainability-report-2015-genomma-lab-internacional__final.pdf,HUMANITARIAN_THEME,human rights,0.8739624290083006
12241,Sustainability-report-2015-genomma-lab-internacional__final.pdf,HUM_ACTION_CLUSTER,health,0.9320664045434688
12242,Sustainability-report-2015-genomma-lab-internacional__final.pdf,HUM_ACTION_CLUSTER,health,0.9370904325032765
12243,Sustainability-report-2015-genomma-lab-internacional__final.pdf,HUM_ACTION_CLUSTER,health,0.9895150720838795
12244,SchaefflerSustainabilityReport2020.pdf,HUMANITARIAN_THEME,human rights,0.005237752901304303
12245,SchaefflerSustainabilityReport2020.pdf,HUM_ACTION_CLUSTER,health,0.005785491766800178
12246,SchaefflerSustainabilityReport2020.pdf,HUMANITARIAN_THEME,response,0.015507856629351956
12247,SchaefflerSustainabilityReport2020.pdf,HUMANITARIAN_THEME,response,0.017151073225839582
12248,SchaefflerSustainabilityReport2020.pdf,HUMANITARIAN_THEME,response,0.022833863955359284
12249,SchaefflerSustainabilityReport2020.pdf,HUM_ACTION_CLUSTER,protection,0.02971483345315121
12250,SchaefflerSustainabilityReport2020.pdf,EMERGENCY_EVENT,coronavirus,0.04179932217315395
12251,SchaefflerSustainabilityReport2020.pdf,EMERGENCY_EVENT,coronavirus,0.04361370716510903
12252,SchaefflerSustainabilityReport2020.pdf,HUM_ACTION_CLUSTER,protection,0.0446407175379138
12253,SchaefflerSustainabilityReport2020.pdf,EMERGENCY,climate change,0.05343877306494129
12254,SchaefflerSustainabilityReport2020.pdf,HUMANITARIAN_THEME,climate change,0.05343877306494129
12255,SchaefflerSustainabilityReport2020.pdf,HUM_ACTION_CLUSTER,health,0.055390092773270345
12256,SchaefflerSustainabilityReport2020.pdf,HUM_ACTION_CLUSTER,protection,0.06833042347061039
12257,SchaefflerSustainabilityReport2020.pdf,HUM_ACTION_CLUSTER,protection,0.07028174317893944
12258,SchaefflerSustainabilityReport2020.pdf,HUM_ACTION_CLUSTER,protection,0.07185649241724008
12259,SchaefflerSustainabilityReport2020.pdf,HUM_ACTION_CLUSTER,protection,0.07199342713361405
12260,SchaefflerSustainabilityReport2020.pdf,EMERGENCY,crisis,0.08592653452466537
12261,SchaefflerSustainabilityReport2020.pdf,EMERGENCY_EVENT,coronavirus,0.08685084386018965
12262,SchaefflerSustainabilityReport2020.pdf,EMERGENCY,crisis,0.08815172366574235
12263,SchaefflerSustainabilityReport2020.pdf,EMERGENCY_EVENT,coronavirus,0.08822019102392935
12264,SchaefflerSustainabilityReport2020.pdf,EMERGENCY,crisis,0.08911026668036014
12265,SchaefflerSustainabilityReport2020.pdf,HUM_ACTION_CLUSTER,hygiene,0.08982917394132348
12266,SchaefflerSustainabilityReport2020.pdf,EMERGENCY_EVENT,coronavirus,0.09051384752319332
12267,SchaefflerSustainabilityReport2020.pdf,HUM_ACTION_CLUSTER,health,0.09065078223956728
12268,SchaefflerSustainabilityReport2020.pdf,EMERGENCY_EVENT,coronavirus,0.09256786826880285
12269,SchaefflerSustainabilityReport2020.pdf,EMERGENCY,crisis,0.0928075040224573
12270,SchaefflerSustainabilityReport2020.pdf,EMERGENCY,crisis,0.09640204032727397
12271,SchaefflerSustainabilityReport2020.pdf,EMERGENCY_EVENT,coronavirus,0.09787408852829414
12272,SchaefflerSustainabilityReport2020.pdf,EMERGENCY,crisis,0.09801102324466811
12273,SchaefflerSustainabilityReport2020.pdf,HUM_ACTION_CLUSTER,health,0.1032487761459724
12274,SchaefflerSustainabilityReport2020.pdf,HUM_ACTION_CLUSTER,health,0.10407038444421622
12275,SchaefflerSustainabilityReport2020.pdf,HUM_ACTION_CLUSTER,health,0.10437848755605765
12276,SchaefflerSustainabilityReport2020.pdf,HUM_ACTION_CLUSTER,protection,0.11310807572489816
12277,SchaefflerSustainabilityReport2020.pdf,EMERGENCY,damage,0.1138269829858615
12278,SchaefflerSustainabilityReport2020.pdf,HUMANITARIAN_THEME,sustainable development,0.12977987744342884
12279,SchaefflerSustainabilityReport2020.pdf,HUMANITARIAN_THEME,sustainable development goals,0.12977987744342884
12280,SchaefflerSustainabilityReport2020.pdf,HUM_ACTION_CLUSTER,protection,0.15620827770360482
12281,SchaefflerSustainabilityReport2020.pdf,HUMANITARIAN_THEME,sustainable development,0.15891273835199068
12282,SchaefflerSustainabilityReport2020.pdf,HUM_ACTION_CLUSTER,health,0.16243880729862037
12283,SchaefflerSustainabilityReport2020.pdf,HUMANITARIAN_THEME,human rights,0.18794289822327206
12284,SchaefflerSustainabilityReport2020.pdf,HUM_ACTION_CLUSTER,protection,0.19064735887165793
12285,SchaefflerSustainabilityReport2020.pdf,HUMANITARIAN_THEME,human rights,0.19119509773715382
12286,SchaefflerSustainabilityReport2020.pdf,HUM_ACTION_CLUSTER,health,0.19181130396083668
12287,SchaefflerSustainabilityReport2020.pdf,HUM_ACTION_CLUSTER,health,0.2197117524220328
12288,SchaefflerSustainabilityReport2020.pdf,HUM_ACTION_CLUSTER,health,0.2206018280784636
12289,SchaefflerSustainabilityReport2020.pdf,HUMANITARIAN_THEME,prevention,0.2336448598130841
12290,SchaefflerSustainabilityReport2020.pdf,EMERGENCY_EVENT,coronavirus,0.24740679880866798
12291,SchaefflerSustainabilityReport2020.pdf,HUM_ACTION_CLUSTER,protection,0.25065899832254973
12292,SchaefflerSustainabilityReport2020.pdf,HUMANITARIAN_THEME,human rights,0.25083016671801717
12293,SchaefflerSustainabilityReport2020.pdf,EMERGENCY_EVENT,coronavirus,0.2620930471397761
12294,SchaefflerSustainabilityReport2020.pdf,HUM_ACTION_CLUSTER,protection,0.26373626373626374
12295,SchaefflerSustainabilityReport2020.pdf,HUM_ACTION_CLUSTER,protection,0.2655506487282188
12296,SchaefflerSustainabilityReport2020.pdf,HUM_ACTION_CLUSTER,protection,0.2657218171236863
12297,SchaefflerSustainabilityReport2020.pdf,HUM_ACTION_CLUSTER,protection,0.2686316798466331
12298,SchaefflerSustainabilityReport2020.pdf,HUM_ACTION_CLUSTER,protection,0.2749306767998357
12299,SchaefflerSustainabilityReport2020.pdf,HUMANITARIAN_THEME,business continuity,0.27551264934442504
12300,SchaefflerSustainabilityReport2020.pdf,EMERGENCY,crisis,0.27561535038170554
12301,SchaefflerSustainabilityReport2020.pdf,HUMANITARIAN_THEME,business continuity,0.2761288555681079
12302,SchaefflerSustainabilityReport2020.pdf,EMERGENCY,crisis,0.27671082811269726
