,file_name,concepts.facet,concepts.facet_instance,first_position
12158,COMMUNICATION_ON_PROGRESS_2013-2018__JSC_MFO_CRYSTAL.pdf,HUMANITARIAN_THEME,sustainable development goals,0.7754577577899132
12159,COMMUNICATION_ON_PROGRESS_2013-2018__JSC_MFO_CRYSTAL.pdf,HUMANITARIAN_THEME,human rights,0.7828461291358818
12160,COMMUNICATION_ON_PROGRESS_2013-2018__JSC_MFO_CRYSTAL.pdf,HUMANITARIAN_THEME,gender,0.7848538387407645
12161,COMMUNICATION_ON_PROGRESS_2013-2018__JSC_MFO_CRYSTAL.pdf,HUM_ACTION_CLUSTER,health,0.786781239961452
12162,COMMUNICATION_ON_PROGRESS_2013-2018__JSC_MFO_CRYSTAL.pdf,HUMANITARIAN_THEME,gender,0.7871827818824285
12163,COMMUNICATION_ON_PROGRESS_2013-2018__JSC_MFO_CRYSTAL.pdf,HUMANITARIAN_THEME,prevention,0.7930452939286862
12164,COMMUNICATION_ON_PROGRESS_2013-2018__JSC_MFO_CRYSTAL.pdf,HUMANITARIAN_THEME,human rights,0.8032444587214905
12165,COMMUNICATION_ON_PROGRESS_2013-2018__JSC_MFO_CRYSTAL.pdf,HUMANITARIAN_THEME,human rights,0.8058143270157404
12166,COMMUNICATION_ON_PROGRESS_2013-2018__JSC_MFO_CRYSTAL.pdf,HUM_ACTION_CLUSTER,health,0.8168165756504979
12167,COMMUNICATION_ON_PROGRESS_2013-2018__JSC_MFO_CRYSTAL.pdf,EMERGENCY,fire,0.8194667523289432
12168,COMMUNICATION_ON_PROGRESS_2013-2018__JSC_MFO_CRYSTAL.pdf,EMERGENCY,fire,0.8215547703180212
12169,COMMUNICATION_ON_PROGRESS_2013-2018__JSC_MFO_CRYSTAL.pdf,HUMANITARIAN_THEME,gender,0.8297462255059428
12170,COMMUNICATION_ON_PROGRESS_2013-2018__JSC_MFO_CRYSTAL.pdf,HUMANITARIAN_THEME,human rights,0.8398650819145519
12171,COMMUNICATION_ON_PROGRESS_2013-2018__JSC_MFO_CRYSTAL.pdf,HUMANITARIAN_THEME,gender,0.8552842916800514
12172,COMMUNICATION_ON_PROGRESS_2013-2018__JSC_MFO_CRYSTAL.pdf,HUM_ACTION_CLUSTER,protection,0.8592194025056216
12173,COMMUNICATION_ON_PROGRESS_2013-2018__JSC_MFO_CRYSTAL.pdf,HUMANITARIAN_THEME,gender,0.8644394474783167
12174,COMMUNICATION_ON_PROGRESS_2013-2018__JSC_MFO_CRYSTAL.pdf,HUM_ACTION_CLUSTER,protection,0.9110986186957919
12175,COMMUNICATION_ON_PROGRESS_2013-2018__JSC_MFO_CRYSTAL.pdf,EMERGENCY,destroyed,0.9219402505621587
12176,COMMUNICATION_ON_PROGRESS_2013-2018__JSC_MFO_CRYSTAL.pdf,HUMANITARIAN_THEME,gender,0.9740603919049149
12177,COMMUNICATION_ON_PROGRESS_2013-2018__JSC_MFO_CRYSTAL.pdf,HUMANITARIAN_THEME,gender,0.9773530356569226
12178,cop_2020.pdf,HUMANITARIAN_THEME,human rights,0.053613053613053616
12179,cop_2020.pdf,HUM_ACTION_CLUSTER,health,0.358974358974359
12180,cop_2020.pdf,HUM_ACTION_CLUSTER,health,0.6212121212121212
12181,FiskarsGroup_AR17_web.pd.pdf,HUMANITARIAN_THEME,human rights,0.112104904115819
12182,FiskarsGroup_AR17_web.pd.pdf,EMERGENCY,climate change,0.11824452361100583
12183,FiskarsGroup_AR17_web.pd.pdf,HUMANITARIAN_THEME,climate change,0.11824452361100583
12184,FiskarsGroup_AR17_web.pd.pdf,HUM_ACTION_CLUSTER,health,0.19699840824679754
12185,FiskarsGroup_AR17_web.pd.pdf,HUM_ACTION_CLUSTER,protection,0.1973015993329796
12186,FiskarsGroup_AR17_web.pd.pdf,HUM_ACTION_CLUSTER,education,0.27431213522322445
12187,FiskarsGroup_AR17_web.pd.pdf,HUMANITARIAN_THEME,human rights,0.6692185249753657
12188,FiskarsGroup_AR17_web.pd.pdf,EMERGENCY,climate change,0.6725536269233685
12189,FiskarsGroup_AR17_web.pd.pdf,HUMANITARIAN_THEME,climate change,0.6725536269233685
12190,FiskarsGroup_AR17_web.pd.pdf,HUM_ACTION_CLUSTER,health,0.7291745622678694
12191,FiskarsGroup_AR17_web.pd.pdf,HUM_ACTION_CLUSTER,health,0.7506253316152505
12192,FiskarsGroup_AR17_web.pd.pdf,HUM_ACTION_CLUSTER,protection,0.7509285227014326
12193,FiskarsGroup_AR17_web.pd.pdf,HUMANITARIAN_THEME,human rights,0.752747669218525
12194,FiskarsGroup_AR17_web.pd.pdf,HUMANITARIAN_THEME,community engagement,0.8078526491321155
12195,FiskarsGroup_AR17_web.pd.pdf,HUMANITARIAN_THEME,community engagement,0.8102023800500265
12196,FiskarsGroup_AR17_web.pd.pdf,HUM_ACTION_CLUSTER,education,0.8203592814371258
12197,FiskarsGroup_AR17_web.pd.pdf,EMERGENCY,hurricane,0.8293034184794967
12198,FiskarsGroup_AR17_web.pd.pdf,HUMANITARIAN_THEME,gender,0.8502236034260593
12199,FiskarsGroup_AR17_web.pd.pdf,HUMANITARIAN_THEME,community engagement,0.8552262563480634
12200,FiskarsGroup_AR17_web.pd.pdf,HUMANITARIAN_THEME,gender,0.8593951337830668
12201,FiskarsGroup_AR17_web.pd.pdf,HUM_ACTION_CLUSTER,health,0.8840294095353597
12202,FiskarsGroup_AR17_web.pd.pdf,HUMANITARIAN_THEME,human rights,0.8898658379443645
12203,FiskarsGroup_AR17_web.pd.pdf,HUMANITARIAN_THEME,human rights,0.890396422345183
12204,FiskarsGroup_AR17_web.pd.pdf,HUMANITARIAN_THEME,human rights,0.8932009398923672
12205,FiskarsGroup_AR17_web.pd.pdf,HUMANITARIAN_THEME,human rights,0.8943379064655499
12206,FiskarsGroup_AR17_web.pd.pdf,HUMANITARIAN_THEME,human rights,0.8967634351550064
12207,FiskarsGroup_AR17_web.pd.pdf,HUM_ACTION_CLUSTER,education,0.9230652618813007
12208,FiskarsGroup_AR17_web.pd.pdf,EMERGENCY,climate change,0.9550519214735087
12209,FiskarsGroup_AR17_web.pd.pdf,HUMANITARIAN_THEME,climate change,0.9550519214735087
12210,FiskarsGroup_AR17_web.pd.pdf,HUMANITARIAN_THEME,recovery,0.9937087849617221
12211,COMMUNICATION_ON_PROGRESS_2018.pdf,HUMANITARIAN_THEME,human rights,0.11304347826086956
12212,COMMUNICATION_ON_PROGRESS_2018.pdf,HUMANITARIAN_THEME,human rights,0.25
12213,COMMUNICATION_ON_PROGRESS_2018.pdf,HUM_ACTION_CLUSTER,protection,0.2619565217391304
12214,COMMUNICATION_ON_PROGRESS_2018.pdf,HUMANITARIAN_THEME,human rights,0.266304347826087
12215,COMMUNICATION_ON_PROGRESS_2018.pdf,HUMANITARIAN_THEME,human rights,0.28043478260869564
12216,COMMUNICATION_ON_PROGRESS_2018.pdf,EMERGENCY,conflict,0.4
12217,Pernod_Ricard_Italia_COP_2012.pdf,HUMANITARIAN_THEME,human rights,0.02804005722460658
12218,Pernod_Ricard_Italia_COP_2012.pdf,HUMANITARIAN_THEME,human rights,0.052074391988555076
12219,Pernod_Ricard_Italia_COP_2012.pdf,HUM_ACTION_CLUSTER,protection,0.054935622317596564
12220,Pernod_Ricard_Italia_COP_2012.pdf,HUMANITARIAN_THEME,human rights,0.05608011444921316
12221,Pernod_Ricard_Italia_COP_2012.pdf,HUMANITARIAN_THEME,human rights,0.059799713876967094
12222,Pernod_Ricard_Italia_COP_2012.pdf,HUMANITARIAN_THEME,human rights,0.20715307582260373
12223,Pernod_Ricard_Italia_COP_2012.pdf,HUMANITARIAN_THEME,human rights,0.2329041487839771
12224,Pernod_Ricard_Italia_COP_2012.pdf,HUM_ACTION_CLUSTER,protection,0.23547925608011444
12225,Pernod_Ricard_Italia_COP_2012.pdf,HUMANITARIAN_THEME,human rights,0.2369098712446352
12226,Pernod_Ricard_Italia_COP_2012.pdf,HUMANITARIAN_THEME,human rights,0.24177396280400573
12227,Pernod_Ricard_Italia_COP_2012.pdf,HUMANITARIAN_THEME,sustainable development,0.4226037195994278
12228,Pernod_Ricard_Italia_COP_2012.pdf,HUM_ACTION_CLUSTER,education,0.47067238912732473
12229,Pernod_Ricard_Italia_COP_2012.pdf,HUMANITARIAN_THEME,human rights,0.48011444921316165
12230,Pernod_Ricard_Italia_COP_2012.pdf,HUMANITARIAN_THEME,sustainable development,0.4886981402002861
12231,Pernod_Ricard_Italia_COP_2012.pdf,HUM_ACTION_CLUSTER,logistics,0.5124463519313305
12232,Pernod_Ricard_Italia_COP_2012.pdf,HUM_ACTION_CLUSTER,logistics,0.5276108726752503
12233,Pernod_Ricard_Italia_COP_2012.pdf,HUM_ACTION_CLUSTER,health,0.5608011444921316
12234,Pernod_Ricard_Italia_COP_2012.pdf,HUM_ACTION_CLUSTER,health,0.6523605150214592
12235,Pernod_Ricard_Italia_COP_2012.pdf,HUMANITARIAN_THEME,sustainable development,0.7081545064377682
12236,Pernod_Ricard_Italia_COP_2012.pdf,HUM_ACTION_CLUSTER,logistics,0.8329041487839771
12237,Pernod_Ricard_Italia_COP_2012.pdf,HUMANITARIAN_THEME,sustainable development,0.8981402002861231
12238,Pernod_Ricard_Italia_COP_2012.pdf,EMERGENCY,fire,0.9067238912732475
12239,Pernod_Ricard_Italia_COP_2012.pdf,HUMANITARIAN_THEME,sustainable development,0.9098712446351931
12240,Pernod_Ricard_Italia_COP_2012.pdf,EMERGENCY,emergency,0.91931330472103
12241,Pernod_Ricard_Italia_COP_2012.pdf,HUMANITARIAN_THEME,business continuity,0.9210300429184549
12242,Pernod_Ricard_Italia_COP_2012.pdf,HUM_ACTION_CLUSTER,protection,0.9218884120171674
12243,Communication_on_Progress_GC_Rieber_June_2019.pdf,HUMANITARIAN_THEME,sustainable development,0.1400329489291598
12244,Communication_on_Progress_GC_Rieber_June_2019.pdf,HUMANITARIAN_THEME,sustainable development,0.15760571114772104
12245,Communication_on_Progress_GC_Rieber_June_2019.pdf,HUMANITARIAN_THEME,sustainable development goals,0.15760571114772104
12246,Communication_on_Progress_GC_Rieber_June_2019.pdf,HUMANITARIAN_THEME,sustainable development,0.1971444261394838
12247,Communication_on_Progress_GC_Rieber_June_2019.pdf,EMERGENCY,seismic,0.23393739703459637
12248,Communication_on_Progress_GC_Rieber_June_2019.pdf,HUMANITARIAN_THEME,sustainable development,0.485447556287754
12249,Communication_on_Progress_GC_Rieber_June_2019.pdf,HUMANITARIAN_THEME,sustainable development goals,0.485447556287754
12250,Communication_on_Progress_GC_Rieber_June_2019.pdf,HUM_ACTION_CLUSTER,health,0.6079077429983526
12251,Communication_on_Progress_GC_Rieber_June_2019.pdf,HUMANITARIAN_THEME,prevention,0.7693574958813838
12252,Communication_on_Progress_GC_Rieber_June_2019.pdf,HUM_ACTION_CLUSTER,health,0.8034047226798462
12253,Communication_on_Progress_GC_Rieber_June_2019.pdf,HUM_ACTION_CLUSTER,education,0.8456891817682592
12254,COP_30.01.18.pdf,HUMANITARIAN_THEME,human rights,0.132640586797066
12255,COP_30.01.18.pdf,HUMANITARIAN_THEME,human rights,0.18643031784841077
12256,COP_30.01.18.pdf,HUM_ACTION_CLUSTER,protection,0.19254278728606358
12257,COP_30.01.18.pdf,HUMANITARIAN_THEME,human rights,0.1949877750611247
12258,COP_30.01.18.pdf,HUMANITARIAN_THEME,human rights,0.2830073349633252
12259,COP_30.01.18.pdf,HUM_ACTION_CLUSTER,health,0.4553789731051345
12260,COP_30.01.18.pdf,HUMANITARIAN_THEME,gender,0.6228606356968215
12261,COP_30.01.18.pdf,HUM_ACTION_CLUSTER,education,0.8074572127139364
12262,RelatorioAnual2018_enUS.pdf,HUMANITARIAN_THEME,sustainable development,0.040915366272016064
12263,RelatorioAnual2018_enUS.pdf,HUMANITARIAN_THEME,sustainable development goals,0.040915366272016064
12264,RelatorioAnual2018_enUS.pdf,HUM_ACTION_CLUSTER,logistics,0.05175082625611848
12265,RelatorioAnual2018_enUS.pdf,HUMANITARIAN_THEME,sustainable development,0.05903024724929925
12266,RelatorioAnual2018_enUS.pdf,HUM_ACTION_CLUSTER,protection,0.06564029619713006
12267,RelatorioAnual2018_enUS.pdf,HUMANITARIAN_THEME,prevention,0.09191314897711585
12268,RelatorioAnual2018_enUS.pdf,HUM_ACTION_CLUSTER,health,0.13015102706773207
12269,RelatorioAnual2018_enUS.pdf,HUM_ACTION_CLUSTER,protection,0.13320503702464126
12270,RelatorioAnual2018_enUS.pdf,HUM_ACTION_CLUSTER,health,0.1610258126594988
12271,RelatorioAnual2018_enUS.pdf,HUM_ACTION_CLUSTER,health,0.16487470192026105
12272,RelatorioAnual2018_enUS.pdf,HUM_ACTION_CLUSTER,logistics,0.1654185667071079
12273,RelatorioAnual2018_enUS.pdf,HUM_ACTION_CLUSTER,protection,0.17453876082500105
12274,RelatorioAnual2018_enUS.pdf,HUM_ACTION_CLUSTER,logistics,0.20604108270928334
12275,RelatorioAnual2018_enUS.pdf,HUM_ACTION_CLUSTER,logistics,0.20800736309249884
12276,RelatorioAnual2018_enUS.pdf,HUMANITARIAN_THEME,response,0.23156089193825044
12277,RelatorioAnual2018_enUS.pdf,HUM_ACTION_CLUSTER,logistic,0.26921306948918544
12278,RelatorioAnual2018_enUS.pdf,HUM_ACTION_CLUSTER,logistics,0.3055265029494206
12279,RelatorioAnual2018_enUS.pdf,HUM_ACTION_CLUSTER,logistics,0.3059030247249299
12280,RelatorioAnual2018_enUS.pdf,HUM_ACTION_CLUSTER,logistics,0.3119692088859139
12281,RelatorioAnual2018_enUS.pdf,HUM_ACTION_CLUSTER,logistics,0.3207128812282977
12282,RelatorioAnual2018_enUS.pdf,HUM_ACTION_CLUSTER,health,0.32828515249131907
12283,RelatorioAnual2018_enUS.pdf,HUMANITARIAN_THEME,prevention,0.3350625444504874
12284,RelatorioAnual2018_enUS.pdf,HUM_ACTION_CLUSTER,logistics,0.33882776220558086
12285,RelatorioAnual2018_enUS.pdf,HUM_ACTION_CLUSTER,logistics,0.3538886332259549
12286,RelatorioAnual2018_enUS.pdf,HUM_ACTION_CLUSTER,logistics,0.37442998786763165
12287,RelatorioAnual2018_enUS.pdf,HUMANITARIAN_THEME,human rights,0.37894824917374387
12288,RelatorioAnual2018_enUS.pdf,HUM_ACTION_CLUSTER,health,0.37919926369075013
12289,RelatorioAnual2018_enUS.pdf,HUM_ACTION_CLUSTER,health,0.41291888047525416
12290,RelatorioAnual2018_enUS.pdf,HUMANITARIAN_THEME,human rights,0.41308622348659163
12291,RelatorioAnual2018_enUS.pdf,HUM_ACTION_CLUSTER,logistics,0.47834999790821237
12292,RelatorioAnual2018_enUS.pdf,HUM_ACTION_CLUSTER,logistics,0.47881019118939044
12293,RelatorioAnual2018_enUS.pdf,HUM_ACTION_CLUSTER,logistics,0.4792703844705685
12294,RelatorioAnual2018_enUS.pdf,HUM_ACTION_CLUSTER,logistics,0.4796469062460779
12295,RelatorioAnual2018_enUS.pdf,HUM_ACTION_CLUSTER,logistics,0.4817386938877965
12296,RelatorioAnual2018_enUS.pdf,HUM_ACTION_CLUSTER,logistics,0.48692632723925866
12297,RelatorioAnual2018_enUS.pdf,HUM_ACTION_CLUSTER,logistics,0.48767937079027734
12298,RelatorioAnual2018_enUS.pdf,HUM_ACTION_CLUSTER,logistics,0.5231142534409907
12299,RelatorioAnual2018_enUS.pdf,HUM_ACTION_CLUSTER,logistics,0.5406015981257583
12300,RelatorioAnual2018_enUS.pdf,HUM_ACTION_CLUSTER,health,0.5517299083797013
12301,RelatorioAnual2018_enUS.pdf,HUM_ACTION_CLUSTER,health,0.5978747437560139
12302,RelatorioAnual2018_enUS.pdf,HUM_ACTION_CLUSTER,logistics,0.6307576454838305
12303,RelatorioAnual2018_enUS.pdf,HUM_ACTION_CLUSTER,logistics,0.6309668242480023
12304,RelatorioAnual2018_enUS.pdf,HUM_ACTION_CLUSTER,education,0.6447307869305108
12305,RelatorioAnual2018_enUS.pdf,HUM_ACTION_CLUSTER,logistics,0.6547713676107602
12306,RelatorioAnual2018_enUS.pdf,HUMANITARIAN_THEME,prevention,0.6766514663431369
12307,RelatorioAnual2018_enUS.pdf,HUM_ACTION_CLUSTER,protection,0.6770698238714805
12308,RelatorioAnual2018_enUS.pdf,HUMANITARIAN_THEME,response,0.6790779400075304
12309,RelatorioAnual2018_enUS.pdf,HUM_ACTION_CLUSTER,protection,0.6796636405472116
12310,RelatorioAnual2018_enUS.pdf,HUM_ACTION_CLUSTER,protection,0.6803330125925616
12311,RelatorioAnual2018_enUS.pdf,HUM_ACTION_CLUSTER,protection,0.6818809354474333
12312,RelatorioAnual2018_enUS.pdf,HUM_ACTION_CLUSTER,protection,0.6822992929757771
12313,RelatorioAnual2018_enUS.pdf,HUMANITARIAN_THEME,prevention,0.6826339789984521
12314,RelatorioAnual2018_enUS.pdf,HUMANITARIAN_THEME,prevention,0.6829268292682927
12315,RelatorioAnual2018_enUS.pdf,HUM_ACTION_CLUSTER,protection,0.6836798728193114
12316,RelatorioAnual2018_enUS.pdf,HUM_ACTION_CLUSTER,protection,0.6869012257875581
12317,RelatorioAnual2018_enUS.pdf,HUM_ACTION_CLUSTER,education,0.6877379408442454
12318,RelatorioAnual2018_enUS.pdf,HUM_ACTION_CLUSTER,education,0.6886583274066017
12319,RelatorioAnual2018_enUS.pdf,HUMANITARIAN_THEME,gender,0.7020039325607664
12320,RelatorioAnual2018_enUS.pdf,HUM_ACTION_CLUSTER,education,0.7347613270300799
12321,RelatorioAnual2018_enUS.pdf,HUMANITARIAN_THEME,gender,0.7572689620549722
12322,RelatorioAnual2018_enUS.pdf,EMERGENCY,refugee,0.7622055808894281
12323,RelatorioAnual2018_enUS.pdf,HUM_ACTION_CLUSTER,health,0.7649249048236623
12324,RelatorioAnual2018_enUS.pdf,HUMANITARIAN_THEME,human rights,0.7685227795674183
12325,RelatorioAnual2018_enUS.pdf,HUMANITARIAN_THEME,human rights,0.7753001715265866
12326,RelatorioAnual2018_enUS.pdf,HUM_ACTION_CLUSTER,protection,0.7851315734426642
12327,RelatorioAnual2018_enUS.pdf,HUMANITARIAN_THEME,prevention,0.785800945488014
12328,RelatorioAnual2018_enUS.pdf,HUM_ACTION_CLUSTER,logistics,0.8006944734970506
12329,RelatorioAnual2018_enUS.pdf,HUMANITARIAN_THEME,sustainable development,0.8759569928460863
12330,RelatorioAnual2018_enUS.pdf,HUMANITARIAN_THEME,gender,0.9119357402836464
12331,RelatorioAnual2018_enUS.pdf,HUM_ACTION_CLUSTER,education,0.9130653056101744
12332,RelatorioAnual2018_enUS.pdf,HUMANITARIAN_THEME,gender,0.9135673346441869
12333,RelatorioAnual2018_enUS.pdf,HUMANITARIAN_THEME,gender,0.9141111994310338
12334,RelatorioAnual2018_enUS.pdf,HUMANITARIAN_THEME,gender,0.9147387357235494
12335,RelatorioAnual2018_enUS.pdf,HUMANITARIAN_THEME,gender,0.9158683010500774
12336,RelatorioAnual2018_enUS.pdf,HUMANITARIAN_THEME,human rights,0.9253231811906455
12337,RelatorioAnual2018_enUS.pdf,HUMANITARIAN_THEME,human rights,0.9270802828096891
12338,RelatorioAnual2018_enUS.pdf,HUMANITARIAN_THEME,human rights,0.9277914906078735
12339,RelatorioAnual2018_enUS.pdf,HUMANITARIAN_THEME,human rights,0.9281261766305484
12340,RelatorioAnual2018_enUS.pdf,HUMANITARIAN_THEME,gender,0.9499226038572565
12341,RelatorioAnual2018_enUS.pdf,HUMANITARIAN_THEME,gender,0.9502991256327658
12342,Final_CSR_report_2019_-_UK.pdf,HUMANITARIAN_THEME,sustainable development,0.007951454279137895
12343,Final_CSR_report_2019_-_UK.pdf,HUMANITARIAN_THEME,sustainable development goals,0.007951454279137895
12344,Final_CSR_report_2019_-_UK.pdf,EMERGENCY,climate change,0.008509451070656343
12345,Final_CSR_report_2019_-_UK.pdf,HUMANITARIAN_THEME,climate change,0.008509451070656343
12346,Final_CSR_report_2019_-_UK.pdf,HUMANITARIAN_THEME,sustainable development,0.03034107553881565
12347,Final_CSR_report_2019_-_UK.pdf,HUMANITARIAN_THEME,sustainable development goals,0.03034107553881565
12348,Final_CSR_report_2019_-_UK.pdf,HUM_ACTION_CLUSTER,health,0.0354327962614215
12349,Final_CSR_report_2019_-_UK.pdf,HUM_ACTION_CLUSTER,health,0.03787403222431471
12350,Final_CSR_report_2019_-_UK.pdf,EMERGENCY,crisis,0.04212875775964288
12351,Final_CSR_report_2019_-_UK.pdf,EMERGENCY,climate change,0.04931296645044291
12352,Final_CSR_report_2019_-_UK.pdf,HUMANITARIAN_THEME,climate change,0.04931296645044291
12353,Final_CSR_report_2019_-_UK.pdf,HUMANITARIAN_THEME,sustainable development,0.0526609471995536
12354,Final_CSR_report_2019_-_UK.pdf,HUMANITARIAN_THEME,sustainable development goals,0.0526609471995536
12355,Final_CSR_report_2019_-_UK.pdf,EMERGENCY,death,0.07253958289739834
12356,Final_CSR_report_2019_-_UK.pdf,HUM_ACTION_CLUSTER,health,0.08558275789914208
12357,Final_CSR_report_2019_-_UK.pdf,EMERGENCY,death,0.09757968891678873
12358,Final_CSR_report_2019_-_UK.pdf,HUM_ACTION_CLUSTER,health,0.0994629280881635
12359,Final_CSR_report_2019_-_UK.pdf,HUM_ACTION_CLUSTER,health,0.09995117528074214
12360,Final_CSR_report_2019_-_UK.pdf,HUMANITARIAN_THEME,sustainable development,0.11048336472065286
12361,Final_CSR_report_2019_-_UK.pdf,HUMANITARIAN_THEME,sustainable development goals,0.11048336472065286
12362,Final_CSR_report_2019_-_UK.pdf,HUMANITARIAN_THEME,sustainable development,0.1109716119132315
12363,Final_CSR_report_2019_-_UK.pdf,HUMANITARIAN_THEME,sustainable development goals,0.1109716119132315
12364,Final_CSR_report_2019_-_UK.pdf,HUMANITARIAN_THEME,sustainable development,0.11278510148566646
12365,Final_CSR_report_2019_-_UK.pdf,HUMANITARIAN_THEME,sustainable development goals,0.11278510148566646
12366,Final_CSR_report_2019_-_UK.pdf,HUMANITARIAN_THEME,sustainable development,0.11787682220827231
12367,Final_CSR_report_2019_-_UK.pdf,HUMANITARIAN_THEME,sustainable development goals,0.11787682220827231
12368,Final_CSR_report_2019_-_UK.pdf,HUMANITARIAN_THEME,sustainable development,0.11885331659342958
12369,Final_CSR_report_2019_-_UK.pdf,HUMANITARIAN_THEME,sustainable development goals,0.11885331659342958
12370,Final_CSR_report_2019_-_UK.pdf,HUM_ACTION_CLUSTER,health,0.14340517542024134
12371,Final_CSR_report_2019_-_UK.pdf,HUM_ACTION_CLUSTER,health,0.14493966659691707
12372,Final_CSR_report_2019_-_UK.pdf,HUM_ACTION_CLUSTER,health,0.146404408174653
12373,Final_CSR_report_2019_-_UK.pdf,HUM_ACTION_CLUSTER,health,0.14724140336193067
12374,Final_CSR_report_2019_-_UK.pdf,HUM_ACTION_CLUSTER,health,0.16893352863221037
12375,Final_CSR_report_2019_-_UK.pdf,EMERGENCY,death,0.18518518518518517
12376,Final_CSR_report_2019_-_UK.pdf,EMERGENCY,death,0.18832391713747645
12377,Final_CSR_report_2019_-_UK.pdf,HUM_ACTION_CLUSTER,protection,0.24210085792006697
12378,Final_CSR_report_2019_-_UK.pdf,HUM_ACTION_CLUSTER,health,0.2493548162098068
12379,Final_CSR_report_2019_-_UK.pdf,HUMANITARIAN_THEME,prevention,0.25207505056845925
12380,Final_CSR_report_2019_-_UK.pdf,HUMANITARIAN_THEME,prevention,0.26867545511613306
12381,Final_CSR_report_2019_-_UK.pdf,HUMANITARIAN_THEME,prevention,0.27390667503661853
12382,Final_CSR_report_2019_-_UK.pdf,HUMANITARIAN_THEME,prevention,0.2768361581920904
12383,Final_CSR_report_2019_-_UK.pdf,HUMANITARIAN_THEME,prevention,0.2772546557857292
12384,Final_CSR_report_2019_-_UK.pdf,HUM_ACTION_CLUSTER,health,0.2801143893422613
12385,Final_CSR_report_2019_-_UK.pdf,HUMANITARIAN_THEME,prevention,0.2810908837274186
12386,Final_CSR_report_2019_-_UK.pdf,HUMANITARIAN_THEME,prevention,0.28130013252423797
12387,Final_CSR_report_2019_-_UK.pdf,HUMANITARIAN_THEME,prevention,0.2829043732998535
12388,Final_CSR_report_2019_-_UK.pdf,HUM_ACTION_CLUSTER,health,0.2867406012415429
12389,Final_CSR_report_2019_-_UK.pdf,HUM_ACTION_CLUSTER,health,0.3032712561902769
12390,Final_CSR_report_2019_-_UK.pdf,HUMANITARIAN_THEME,prevention,0.30829322731394293
12391,Final_CSR_report_2019_-_UK.pdf,HUM_ACTION_CLUSTER,health,0.30947897049591966
12392,Final_CSR_report_2019_-_UK.pdf,HUM_ACTION_CLUSTER,health,0.31380344563018764
12393,Final_CSR_report_2019_-_UK.pdf,HUM_ACTION_CLUSTER,protection,0.31415219362488667
12394,Final_CSR_report_2019_-_UK.pdf,HUM_ACTION_CLUSTER,health,0.3145009416195857
12395,Final_CSR_report_2019_-_UK.pdf,EMERGENCY,climate change,0.3869707749180442
12396,Final_CSR_report_2019_-_UK.pdf,HUMANITARIAN_THEME,climate change,0.3869707749180442
12397,Final_CSR_report_2019_-_UK.pdf,EMERGENCY,climate change,0.3969449675664365
12398,Final_CSR_report_2019_-_UK.pdf,HUMANITARIAN_THEME,climate change,0.3969449675664365
12399,Final_CSR_report_2019_-_UK.pdf,HUMANITARIAN_THEME,sustainable development,0.4109646369533375
12400,Final_CSR_report_2019_-_UK.pdf,HUM_ACTION_CLUSTER,education,0.41173188254167536
12401,Final_CSR_report_2019_-_UK.pdf,EMERGENCY,climate change,0.4241473111529609
12402,Final_CSR_report_2019_-_UK.pdf,HUMANITARIAN_THEME,climate change,0.4241473111529609
12403,Final_CSR_report_2019_-_UK.pdf,EMERGENCY,natural disasters,0.4257515519285764
12404,Final_CSR_report_2019_-_UK.pdf,EMERGENCY,disasters,0.42582130152751624
12405,Final_CSR_report_2019_-_UK.pdf,EMERGENCY,climate change,0.45469763548859593
12406,Final_CSR_report_2019_-_UK.pdf,HUMANITARIAN_THEME,climate change,0.45469763548859593
12407,Final_CSR_report_2019_-_UK.pdf,EMERGENCY,climate change,0.4761107623631164
